clip,preictal
Patient_2_test_segment_0103.mat,0.58180108666
Dog_4_test_segment_0645.mat,1.942873575e-05
Dog_4_test_segment_0414.mat,1.32967041024e-05
Dog_2_test_segment_0969.mat,0.412240655096
Dog_2_test_segment_0291.mat,0.000139722141102
Dog_4_test_segment_0687.mat,0.000234096790649
Dog_2_test_segment_0420.mat,0.000750685056463
Dog_2_test_segment_0036.mat,3.69548701087e-06
Dog_4_test_segment_0929.mat,0.0132839284298
Dog_5_test_segment_0132.mat,0.0230121857102
Dog_2_test_segment_0364.mat,0.898645566001
Dog_3_test_segment_0483.mat,0.00163877621986
Dog_3_test_segment_0001.mat,0.0040657610064
Dog_4_test_segment_0542.mat,0.00357050238982
Dog_3_test_segment_0508.mat,0.00431375034565
Dog_3_test_segment_0506.mat,0.00252384577247
Dog_2_test_segment_0825.mat,0.089066382712
Dog_2_test_segment_0237.mat,0.0274425618083
Dog_1_test_segment_0314.mat,0.00157353788309
Dog_5_test_segment_0112.mat,0.00708129957609
Dog_5_test_segment_0073.mat,0.0230121550346
Patient_1_test_segment_0026.mat,0.0086748113909
Dog_1_test_segment_0179.mat,0.00247670089953
Dog_2_test_segment_0308.mat,0.737092462959
Patient_2_test_segment_0081.mat,0.696527977393
Patient_1_test_segment_0029.mat,0.873370552264
Dog_2_test_segment_0087.mat,0.00705171127905
Dog_2_test_segment_0487.mat,0.000566203115301
Dog_4_test_segment_0018.mat,1.87225284727e-05
Dog_4_test_segment_0313.mat,6.15407450523e-05
Dog_4_test_segment_0551.mat,3.09989466839e-05
Dog_3_test_segment_0311.mat,0.00555256952495
Dog_2_test_segment_0607.mat,4.13935433272e-06
Dog_1_test_segment_0321.mat,0.143186484507
Dog_3_test_segment_0281.mat,0.00252370678069
Dog_3_test_segment_0176.mat,6.74996148104e-05
Dog_2_test_segment_0022.mat,0.390834841955
Patient_2_test_segment_0008.mat,0.792365580658
Dog_3_test_segment_0728.mat,0.00855430446641
Dog_2_test_segment_0307.mat,7.52023278505e-05
Dog_3_test_segment_0399.mat,0.00388857599804
Dog_1_test_segment_0339.mat,0.129689171169
Dog_4_test_segment_0668.mat,0.00016876183885
Dog_5_test_segment_0084.mat,0.000156952516243
Dog_4_test_segment_0978.mat,0.000170167861514
Dog_5_test_segment_0141.mat,0.0230121857102
Dog_2_test_segment_0050.mat,0.902619687975
Patient_1_test_segment_0140.mat,0.00768358490579
Dog_1_test_segment_0319.mat,0.00103093025622
Dog_5_test_segment_0025.mat,0.000215508562248
Patient_2_test_segment_0056.mat,0.996660728677
Dog_2_test_segment_0320.mat,0.944948743146
Dog_3_test_segment_0390.mat,0.00259797571326
Dog_3_test_segment_0588.mat,0.00417622361622
Dog_2_test_segment_0402.mat,0.708383505108
Dog_2_test_segment_0095.mat,0.125343009684
Dog_2_test_segment_0638.mat,0.061125527403
Dog_5_test_segment_0109.mat,0.0175110476985
Dog_3_test_segment_0495.mat,0.000137980560664
Dog_3_test_segment_0865.mat,0.000496527020254
Dog_4_test_segment_0689.mat,0.25759664122
Dog_2_test_segment_0897.mat,0.00514118631211
Dog_2_test_segment_0194.mat,0.170353244484
Dog_1_test_segment_0389.mat,0.0105493682275
Dog_4_test_segment_0122.mat,6.26393959354e-06
Dog_4_test_segment_0920.mat,1.43428404319e-05
Dog_2_test_segment_0556.mat,0.00143637366199
Dog_3_test_segment_0452.mat,0.00504648880313
Dog_4_test_segment_0263.mat,0.0256958433542
Dog_5_test_segment_0048.mat,0.0129186046032
Dog_1_test_segment_0033.mat,0.000345717668655
Dog_5_test_segment_0167.mat,0.0230121857102
Dog_2_test_segment_0468.mat,0.000891769047892
Dog_4_test_segment_0829.mat,0.00564956401186
Dog_4_test_segment_0297.mat,0.00339962570364
Dog_4_test_segment_0382.mat,5.30444175532e-05
Dog_2_test_segment_0751.mat,0.0361609208426
Dog_4_test_segment_0818.mat,0.000182344527955
Dog_2_test_segment_0134.mat,0.000944298538627
Dog_2_test_segment_0902.mat,0.139064700104
Dog_3_test_segment_0666.mat,1.86754784757e-05
Dog_2_test_segment_0577.mat,0.00892512608486
Dog_1_test_segment_0139.mat,0.000671350731307
Dog_3_test_segment_0641.mat,0.00148810048018
Patient_1_test_segment_0075.mat,0.869348689504
Dog_4_test_segment_0079.mat,0.0146180164158
Dog_3_test_segment_0884.mat,0.0024877071335
Dog_1_test_segment_0245.mat,0.114542830814
Dog_4_test_segment_0721.mat,0.000311910873849
Dog_5_test_segment_0077.mat,0.000149940308966
Dog_4_test_segment_0897.mat,0.471161438392
Dog_4_test_segment_0004.mat,0.0017407262488
Dog_1_test_segment_0097.mat,0.000657665214815
Dog_4_test_segment_0874.mat,0.718691819714
Dog_2_test_segment_0208.mat,0.00354686258301
Dog_2_test_segment_0820.mat,0.202015412444
Dog_4_test_segment_0345.mat,3.76330626916e-05
Dog_4_test_segment_0116.mat,2.03735580368e-05
Dog_4_test_segment_0457.mat,0.289948395471
Dog_3_test_segment_0234.mat,0.00688585322912
Dog_4_test_segment_0529.mat,3.91562497078e-05
Dog_4_test_segment_0109.mat,0.0241902757057
Dog_4_test_segment_0536.mat,1.09170350179e-05
Dog_4_test_segment_0629.mat,8.02910244341e-06
Dog_3_test_segment_0903.mat,0.00556863484041
Dog_1_test_segment_0315.mat,0.000324736962832
Dog_2_test_segment_0886.mat,0.00305802807518
Dog_4_test_segment_0847.mat,0.0013764187105
Patient_2_test_segment_0037.mat,0.982423894577
Dog_4_test_segment_0805.mat,0.061074683235
Dog_4_test_segment_0638.mat,0.333910362851
Dog_2_test_segment_0968.mat,0.0774751949663
Dog_1_test_segment_0001.mat,0.460381317337
Patient_2_test_segment_0123.mat,0.861957769916
Dog_2_test_segment_0563.mat,0.00333430807305
Dog_1_test_segment_0374.mat,0.00927892686929
Dog_2_test_segment_0721.mat,0.00532089348359
Dog_2_test_segment_0888.mat,0.0199162065876
Dog_1_test_segment_0078.mat,0.00217701022685
Dog_2_test_segment_0042.mat,0.00446072889238
Dog_3_test_segment_0041.mat,0.0786487987453
Dog_2_test_segment_0041.mat,0.309762435125
Dog_3_test_segment_0141.mat,0.00168728990844
Dog_3_test_segment_0780.mat,0.00434300822035
Patient_1_test_segment_0070.mat,0.812642606761
Dog_4_test_segment_0879.mat,0.00367479019966
Patient_1_test_segment_0072.mat,0.889828796421
Dog_2_test_segment_0143.mat,0.00342874027675
Dog_4_test_segment_0987.mat,6.11895651567e-05
Dog_2_test_segment_0105.mat,0.000281569205144
Dog_3_test_segment_0699.mat,0.00213716517861
Dog_4_test_segment_0471.mat,0.0019923031712
Patient_1_test_segment_0177.mat,0.880475889971
Dog_4_test_segment_0855.mat,0.000850458806685
Dog_2_test_segment_0606.mat,0.000254344096577
Dog_3_test_segment_0812.mat,0.00169664912766
Dog_3_test_segment_0320.mat,0.0173614667701
Dog_3_test_segment_0198.mat,0.0063450695554
Dog_5_test_segment_0044.mat,0.0230121857102
Dog_4_test_segment_0280.mat,0.059192007511
Dog_2_test_segment_0656.mat,0.402257228436
Dog_1_test_segment_0148.mat,0.00589176041645
Dog_2_test_segment_0353.mat,0.557744301357
Dog_4_test_segment_0006.mat,0.00149071408035
Dog_2_test_segment_0916.mat,0.00918173283358
Dog_3_test_segment_0698.mat,0.0412431642683
Dog_2_test_segment_0975.mat,0.0150440803811
Patient_1_test_segment_0045.mat,0.871195626048
Dog_4_test_segment_0432.mat,0.0902232132637
Patient_2_test_segment_0020.mat,0.910901114536
Dog_3_test_segment_0365.mat,0.18379645913
Dog_2_test_segment_0123.mat,0.886900222622
Dog_3_test_segment_0271.mat,0.029434921542
Dog_1_test_segment_0355.mat,0.0762688234129
Dog_1_test_segment_0498.mat,0.230306365715
Dog_3_test_segment_0118.mat,0.00446941318284
Dog_1_test_segment_0408.mat,0.00797624158525
Dog_3_test_segment_0173.mat,0.00260182393254
Dog_3_test_segment_0680.mat,0.00984999470708
Dog_5_test_segment_0005.mat,0.0229722214744
Dog_2_test_segment_0297.mat,0.0278819674835
Patient_1_test_segment_0084.mat,0.00358493933626
Dog_5_test_segment_0174.mat,0.000235585086444
Patient_2_test_segment_0132.mat,0.581801086654
Dog_3_test_segment_0269.mat,0.0189550499107
Dog_2_test_segment_0324.mat,0.000152448818838
Dog_4_test_segment_0633.mat,9.23388784643e-05
Dog_4_test_segment_0736.mat,0.406806555423
Dog_2_test_segment_0770.mat,0.0343674317241
Dog_3_test_segment_0122.mat,0.00433029845674
Dog_1_test_segment_0011.mat,0.0106418083541
Dog_2_test_segment_0441.mat,0.0135377735411
Dog_4_test_segment_0495.mat,0.00192504051419
Dog_4_test_segment_0408.mat,5.01670434568e-05
Patient_2_test_segment_0126.mat,0.0612562032389
Dog_2_test_segment_0842.mat,0.00475631389164
Dog_2_test_segment_0302.mat,0.000448489575808
Dog_3_test_segment_0101.mat,0.0531716953622
Dog_4_test_segment_0884.mat,0.00638968096851
Dog_2_test_segment_0351.mat,0.00379026794915
Dog_3_test_segment_0480.mat,0.000183357274958
Dog_4_test_segment_0489.mat,0.0015433865132
Dog_3_test_segment_0242.mat,0.00173600936103
Dog_3_test_segment_0534.mat,0.00804536237313
Dog_1_test_segment_0228.mat,0.264567888543
Dog_5_test_segment_0029.mat,0.00142093055547
Dog_2_test_segment_0609.mat,0.00470290649782
Dog_4_test_segment_0367.mat,0.331221523875
Dog_3_test_segment_0579.mat,0.164673873469
Dog_4_test_segment_0215.mat,1.71927331246e-05
Dog_4_test_segment_0928.mat,0.00943988740477
Dog_2_test_segment_1000.mat,0.007949780284
Dog_4_test_segment_0765.mat,5.6180572282e-07
Dog_4_test_segment_0017.mat,0.00137429813214
Dog_3_test_segment_0135.mat,0.000508745368962
Dog_4_test_segment_0602.mat,0.0019378410259
Dog_3_test_segment_0453.mat,0.0674006117595
Patient_1_test_segment_0107.mat,0.901598351473
Dog_3_test_segment_0545.mat,0.00344074252249
Dog_3_test_segment_0287.mat,0.00412201317023
Dog_2_test_segment_0365.mat,0.344384139116
Dog_3_test_segment_0412.mat,0.0219524924162
Dog_3_test_segment_0414.mat,0.0280895410361
Dog_3_test_segment_0888.mat,0.00146162662938
Patient_1_test_segment_0164.mat,0.92165966129
Dog_2_test_segment_0061.mat,0.00116010138888
Dog_2_test_segment_0542.mat,0.0444673670897
Dog_4_test_segment_0833.mat,1.72907506217e-05
Dog_4_test_segment_0442.mat,1.66483053999e-05
Dog_4_test_segment_0321.mat,5.39888071343e-05
Dog_1_test_segment_0042.mat,0.000338750326424
Dog_3_test_segment_0354.mat,0.00429506816235
Dog_3_test_segment_0886.mat,0.00414945375992
Dog_4_test_segment_0470.mat,0.00144199974298
Dog_3_test_segment_0672.mat,0.00961718670027
Dog_3_test_segment_0651.mat,0.026685960645
Dog_1_test_segment_0186.mat,0.243564135725
Dog_2_test_segment_0183.mat,0.00371535580221
Dog_1_test_segment_0371.mat,0.661364364656
Dog_3_test_segment_0783.mat,0.00625862699889
Dog_4_test_segment_0159.mat,0.000430172895478
Dog_1_test_segment_0152.mat,0.00585311446213
Dog_1_test_segment_0388.mat,0.00406785800575
Dog_4_test_segment_0188.mat,0.0281168173302
Dog_4_test_segment_0711.mat,0.00673385626705
Dog_1_test_segment_0173.mat,0.0253714587864
Dog_3_test_segment_0100.mat,0.000998045462998
Dog_4_test_segment_0117.mat,2.18297027328e-05
Dog_1_test_segment_0292.mat,0.339737268335
Dog_3_test_segment_0222.mat,0.00991711175771
Patient_2_test_segment_0107.mat,0.581801086654
Dog_4_test_segment_0128.mat,0.000160309503996
Dog_4_test_segment_0801.mat,0.194235163964
Dog_2_test_segment_0336.mat,0.000326180668957
Dog_4_test_segment_0178.mat,0.103310124801
Dog_3_test_segment_0394.mat,0.00301840925019
Dog_5_test_segment_0086.mat,9.34725178558e-05
Dog_3_test_segment_0706.mat,0.0146858699153
Dog_3_test_segment_0034.mat,0.0876515820123
Dog_2_test_segment_0467.mat,0.00580994357956
Dog_3_test_segment_0318.mat,0.00227429813818
Dog_3_test_segment_0580.mat,0.00331824485489
Dog_2_test_segment_0197.mat,0.00556219918794
Dog_3_test_segment_0331.mat,0.000632975355088
Dog_4_test_segment_0395.mat,1.62310358344e-05
Dog_1_test_segment_0275.mat,0.000701456888547
Dog_3_test_segment_0348.mat,0.00463444338346
Dog_2_test_segment_0581.mat,0.00115054074442
Dog_5_test_segment_0067.mat,0.000171018891567
Dog_3_test_segment_0057.mat,0.0242644164793
Dog_2_test_segment_0628.mat,0.00283703148817
Dog_3_test_segment_0863.mat,0.0032160298588
Dog_3_test_segment_0022.mat,0.00184132620086
Dog_2_test_segment_0017.mat,0.0109640190036
Dog_2_test_segment_0073.mat,0.00336308454213
Dog_2_test_segment_0410.mat,0.00852022739072
Dog_4_test_segment_0208.mat,0.00661560618411
Patient_1_test_segment_0180.mat,0.913306702349
Dog_4_test_segment_0093.mat,0.00465915718198
Dog_1_test_segment_0158.mat,0.0442641779089
Dog_2_test_segment_0979.mat,0.00285414345535
Dog_4_test_segment_0571.mat,0.0915022068533
Dog_3_test_segment_0312.mat,0.000167831389283
Dog_1_test_segment_0127.mat,0.218619618807
Dog_2_test_segment_0930.mat,0.020780803845
Dog_4_test_segment_0866.mat,1.00000009947e-07
Dog_1_test_segment_0466.mat,0.00359628950962
Dog_2_test_segment_0448.mat,0.000102361729998
Dog_3_test_segment_0522.mat,0.00520981621971
Dog_3_test_segment_0748.mat,0.00698155617569
Dog_2_test_segment_0680.mat,0.000230542115847
Patient_1_test_segment_0139.mat,0.0126705419808
Dog_3_test_segment_0209.mat,0.00110062194087
Dog_4_test_segment_0507.mat,0.204986816016
Dog_2_test_segment_0642.mat,0.00254649184909
Patient_1_test_segment_0148.mat,0.956816542458
Dog_4_test_segment_0831.mat,0.00155757510901
Dog_2_test_segment_0287.mat,0.252967322488
Dog_2_test_segment_0539.mat,0.00464524357157
Dog_2_test_segment_0405.mat,4.88085143205e-05
Dog_3_test_segment_0438.mat,0.0499853017765
Dog_3_test_segment_0241.mat,0.00417197542401
Patient_2_test_segment_0084.mat,0.581801086654
Dog_4_test_segment_0015.mat,0.0322462885677
Dog_4_test_segment_0596.mat,6.29461519804e-05
Dog_2_test_segment_0414.mat,0.000410137137234
Dog_4_test_segment_0174.mat,0.00072661386861
Dog_4_test_segment_0115.mat,0.000382581120991
Dog_3_test_segment_0125.mat,0.00531554414476
Dog_2_test_segment_0404.mat,0.0999469928198
Dog_1_test_segment_0262.mat,0.190778925774
Dog_2_test_segment_0260.mat,0.0107262806851
Dog_3_test_segment_0361.mat,0.0312357929424
Dog_3_test_segment_0207.mat,0.0421777582891
Dog_2_test_segment_0900.mat,0.00149126713852
Dog_2_test_segment_0115.mat,0.00038212800928
Dog_2_test_segment_0562.mat,0.0251680213999
Dog_2_test_segment_0829.mat,0.0141985018787
Dog_2_test_segment_0020.mat,0.00937854274497
Dog_1_test_segment_0479.mat,0.0399182221618
Patient_2_test_segment_0127.mat,0.581801086654
Dog_1_test_segment_0413.mat,0.0296692603969
Dog_5_test_segment_0012.mat,0.023010003949
Patient_1_test_segment_0179.mat,0.880359017422
Dog_4_test_segment_0257.mat,0.27064420052
Dog_2_test_segment_0659.mat,0.00973141564022
Patient_2_test_segment_0133.mat,0.581801086654
Dog_5_test_segment_0145.mat,0.000456147567406
Patient_2_test_segment_0026.mat,0.580725270454
Dog_2_test_segment_0682.mat,0.0211106419976
Dog_4_test_segment_0388.mat,0.000154867113022
Dog_1_test_segment_0040.mat,0.000396624597752
Dog_3_test_segment_0030.mat,0.00447787095812
Dog_3_test_segment_0342.mat,0.00299594796311
Dog_2_test_segment_0808.mat,0.0251705850743
Dog_2_test_segment_0200.mat,0.00337525219775
Dog_2_test_segment_0957.mat,0.00261524714735
Dog_3_test_segment_0386.mat,0.0041577188299
Dog_2_test_segment_0856.mat,0.00131200471527
Dog_1_test_segment_0025.mat,0.000717714560182
Dog_3_test_segment_0655.mat,0.00321909730472
Dog_4_test_segment_0078.mat,0.000977331584563
Dog_4_test_segment_0636.mat,0.0488357317125
Dog_4_test_segment_0455.mat,0.547210269127
Dog_4_test_segment_0887.mat,0.00319886447856
Patient_2_test_segment_0031.mat,0.581801086654
Dog_3_test_segment_0155.mat,0.0299839949531
Dog_1_test_segment_0269.mat,0.0230518397589
Dog_3_test_segment_0210.mat,0.0646758540035
Dog_1_test_segment_0438.mat,0.229685316863
Dog_2_test_segment_0790.mat,0.00219312255064
Dog_1_test_segment_0157.mat,0.00050691622763
Dog_4_test_segment_0204.mat,0.0010288052597
Dog_1_test_segment_0425.mat,0.112721292067
Dog_5_test_segment_0108.mat,0.0230121857102
Patient_1_test_segment_0067.mat,0.00671417912486
Dog_4_test_segment_0476.mat,6.22670220031e-05
Dog_4_test_segment_0658.mat,0.00190996863548
Dog_3_test_segment_0094.mat,0.0119723457618
Patient_2_test_segment_0087.mat,0.773642059046
Dog_2_test_segment_0496.mat,0.0054840044911
Dog_3_test_segment_0860.mat,0.0024955738621
Dog_4_test_segment_0589.mat,8.04192613921e-05
Dog_2_test_segment_0044.mat,0.00718724268773
Dog_2_test_segment_0884.mat,0.715184399377
Dog_4_test_segment_0525.mat,0.00146958944469
Dog_2_test_segment_0355.mat,0.00117880440932
Dog_4_test_segment_0465.mat,0.000327771255655
Dog_1_test_segment_0399.mat,0.145538142266
Patient_1_test_segment_0099.mat,0.979437568992
Dog_4_test_segment_0918.mat,0.000450307643936
Patient_2_test_segment_0014.mat,0.581801086654
Dog_4_test_segment_0782.mat,2.85924836444e-06
Dog_3_test_segment_0319.mat,0.0025108609096
Dog_4_test_segment_0637.mat,0.000302504226274
Dog_3_test_segment_0727.mat,0.00292137589879
Dog_1_test_segment_0126.mat,0.00240080533007
Dog_1_test_segment_0407.mat,0.121904903578
Dog_4_test_segment_0656.mat,4.46231845078e-05
Dog_5_test_segment_0040.mat,9.53220453645e-05
Dog_3_test_segment_0279.mat,0.295078583068
Dog_2_test_segment_0109.mat,0.0166217443059
Dog_2_test_segment_0071.mat,0.00364925175142
Dog_1_test_segment_0456.mat,0.570460132053
Dog_4_test_segment_0396.mat,0.000986605017668
Dog_2_test_segment_0145.mat,0.989340845869
Dog_1_test_segment_0164.mat,0.506892413355
Dog_4_test_segment_0478.mat,0.358452820346
Dog_2_test_segment_0321.mat,0.000144653694586
Dog_4_test_segment_0366.mat,0.000944040556208
Dog_1_test_segment_0159.mat,0.117954039457
Dog_2_test_segment_0753.mat,0.120093655829
Dog_3_test_segment_0608.mat,0.00655558289398
Dog_5_test_segment_0170.mat,0.0016834495886
Dog_1_test_segment_0347.mat,0.508962237915
Dog_3_test_segment_0790.mat,0.00549898925431
Dog_2_test_segment_0676.mat,0.606353842086
Dog_3_test_segment_0604.mat,0.00483393310106
Dog_4_test_segment_0019.mat,0.00295523262199
Dog_3_test_segment_0134.mat,0.00553695873491
Patient_2_test_segment_0004.mat,0.556527722564
Dog_2_test_segment_0294.mat,0.303272150875
Dog_4_test_segment_0684.mat,9.51039234921e-05
Dog_4_test_segment_0604.mat,0.00445913654698
Dog_1_test_segment_0493.mat,0.00733674578129
Dog_2_test_segment_0376.mat,0.122256853178
Dog_2_test_segment_0101.mat,0.025674896385
Dog_3_test_segment_0852.mat,0.0105628741103
Dog_3_test_segment_0854.mat,0.00390125387353
Dog_3_test_segment_0597.mat,0.0109297033406
Dog_4_test_segment_0292.mat,0.000214940505201
Dog_4_test_segment_0979.mat,0.00053097972547
Dog_4_test_segment_0504.mat,7.28126098535e-05
Dog_1_test_segment_0368.mat,0.1083497317
Dog_2_test_segment_0243.mat,0.00139867842746
Dog_2_test_segment_0704.mat,0.0232496756852
Dog_2_test_segment_0690.mat,0.0288350476857
Patient_2_test_segment_0108.mat,0.0688384030625
Dog_4_test_segment_0771.mat,0.00266288135201
Dog_3_test_segment_0599.mat,0.00103143091358
Dog_3_test_segment_0486.mat,0.0136847028555
Dog_5_test_segment_0128.mat,0.0230121857102
Dog_3_test_segment_0367.mat,0.000196382794589
Dog_2_test_segment_0882.mat,0.699870840787
Dog_3_test_segment_0395.mat,0.000908125956094
Dog_4_test_segment_0990.mat,0.0857963359118
Dog_3_test_segment_0752.mat,0.000343803957055
Dog_3_test_segment_0019.mat,0.0009569444894
Dog_1_test_segment_0432.mat,0.130006178826
Dog_4_test_segment_0391.mat,0.00102881188835
Dog_2_test_segment_0209.mat,6.84438734529e-05
Dog_4_test_segment_0420.mat,0.000190747789823
Dog_4_test_segment_0775.mat,0.00261900866274
Dog_1_test_segment_0401.mat,0.285687237381
Dog_3_test_segment_0247.mat,0.0544219881517
Patient_2_test_segment_0120.mat,0.581801086654
Dog_3_test_segment_0082.mat,0.00214373878843
Dog_4_test_segment_0857.mat,0.00352313120446
Dog_3_test_segment_0017.mat,0.000186554220134
Dog_4_test_segment_0118.mat,0.000923818541539
Dog_1_test_segment_0007.mat,0.000644026314346
Dog_3_test_segment_0470.mat,0.00417247883679
Dog_4_test_segment_0061.mat,9.83161674957e-05
Dog_2_test_segment_0895.mat,0.00298898099597
Dog_4_test_segment_0492.mat,0.000440880801161
Dog_2_test_segment_0257.mat,0.000989203164675
Dog_2_test_segment_0914.mat,0.809755692895
Dog_4_test_segment_0021.mat,0.00331446695593
Dog_4_test_segment_0039.mat,0.00226894372868
Dog_2_test_segment_0417.mat,0.550286935881
Dog_3_test_segment_0410.mat,0.0107028598102
Dog_4_test_segment_0906.mat,0.964553362965
Dog_3_test_segment_0383.mat,0.109661216102
Patient_1_test_segment_0123.mat,0.736130097662
Dog_2_test_segment_0960.mat,0.00262869889812
Dog_4_test_segment_0716.mat,0.000113573568483
Dog_4_test_segment_0696.mat,0.000914041109671
Dog_3_test_segment_0789.mat,0.00554180378508
Dog_1_test_segment_0478.mat,0.0511654119433
Dog_2_test_segment_0388.mat,0.0261688610702
Patient_1_test_segment_0172.mat,0.933904297965
Dog_3_test_segment_0496.mat,0.350667316449
Dog_4_test_segment_0619.mat,3.05258279697e-05
Dog_3_test_segment_0683.mat,0.00219029695754
Dog_4_test_segment_0092.mat,0.000581683043089
Dog_1_test_segment_0380.mat,0.0963477030139
Dog_2_test_segment_0488.mat,0.00326418514364
Dog_3_test_segment_0237.mat,0.014874751435
Dog_2_test_segment_0009.mat,0.00219302990907
Dog_4_test_segment_0472.mat,0.00902350123705
Patient_1_test_segment_0008.mat,0.137863011669
Patient_1_test_segment_0152.mat,0.00748344377843
Dog_2_test_segment_0876.mat,0.00579464227652
Dog_2_test_segment_0340.mat,0.0865207363897
Dog_3_test_segment_0378.mat,0.000166781957727
Dog_4_test_segment_0654.mat,9.13334448297e-05
Patient_2_test_segment_0019.mat,0.390965266922
Dog_2_test_segment_0557.mat,0.711460251526
Dog_2_test_segment_0712.mat,0.904640976874
Dog_3_test_segment_0532.mat,0.011450961696
Dog_3_test_segment_0232.mat,0.00266444866306
Dog_2_test_segment_0763.mat,0.00236117580376
Dog_2_test_segment_0632.mat,0.524250010123
Dog_1_test_segment_0440.mat,0.118883020834
Dog_3_test_segment_0218.mat,0.109515464446
Dog_4_test_segment_0865.mat,2.5684243672e-05
Dog_4_test_segment_0872.mat,0.000343453652635
Dog_4_test_segment_0010.mat,0.00907670025543
Dog_3_test_segment_0876.mat,0.000367386629257
Dog_2_test_segment_0155.mat,0.129059968592
Dog_3_test_segment_0825.mat,0.0699548636021
Dog_2_test_segment_0531.mat,0.386973750336
Patient_2_test_segment_0077.mat,0.990692024404
Dog_3_test_segment_0893.mat,0.000614332506468
Dog_4_test_segment_0369.mat,0.00166326934888
Dog_1_test_segment_0420.mat,0.037920954822
Dog_4_test_segment_0344.mat,0.000107697081743
Dog_5_test_segment_0058.mat,0.0215084091957
Dog_2_test_segment_0026.mat,0.69618946052
Dog_1_test_segment_0175.mat,0.566764919795
Patient_1_test_segment_0117.mat,0.45299929689
Dog_4_test_segment_0804.mat,0.000633100364183
Dog_1_test_segment_0089.mat,0.0110848486476
Dog_3_test_segment_0658.mat,0.00585753578454
Dog_4_test_segment_0390.mat,0.00168026724344
Dog_5_test_segment_0026.mat,0.00713318754608
Dog_2_test_segment_0152.mat,0.105628660126
Dog_4_test_segment_0799.mat,4.21131237799e-05
Patient_2_test_segment_0023.mat,0.681509321566
Patient_1_test_segment_0189.mat,0.0544542419113
Dog_4_test_segment_0876.mat,0.000149118490043
Dog_2_test_segment_0938.mat,0.379170827198
Patient_1_test_segment_0079.mat,0.0639280994361
Patient_1_test_segment_0053.mat,0.797484005442
Dog_4_test_segment_0967.mat,0.0012780624859
Dog_4_test_segment_0597.mat,0.174221116986
Dog_2_test_segment_0942.mat,0.312080908419
Dog_2_test_segment_0841.mat,0.195286644981
Dog_4_test_segment_0307.mat,0.000461346470293
Dog_1_test_segment_0019.mat,0.00175799715241
Dog_1_test_segment_0105.mat,0.00089746296482
Dog_3_test_segment_0763.mat,0.00484146635051
Dog_2_test_segment_0796.mat,0.00776904159396
Dog_4_test_segment_0989.mat,1.08698780819e-05
Dog_2_test_segment_0977.mat,0.00365819624692
Dog_5_test_segment_0020.mat,0.0230121857102
Patient_2_test_segment_0134.mat,0.900568216925
Dog_4_test_segment_0409.mat,4.22072747653e-06
Dog_3_test_segment_0165.mat,0.00494569019908
Dog_4_test_segment_0316.mat,0.000213779385702
Dog_3_test_segment_0133.mat,0.032827608228
Patient_1_test_segment_0169.mat,0.77907212471
Dog_3_test_segment_0885.mat,0.00110965228193
Dog_2_test_segment_0306.mat,0.170440931797
Dog_2_test_segment_0346.mat,0.123865232416
Dog_3_test_segment_0809.mat,0.0733203170863
Dog_4_test_segment_0766.mat,5.55361490401e-05
Dog_3_test_segment_0439.mat,0.00469520900747
Dog_4_test_segment_0952.mat,0.000174717781522
Dog_3_test_segment_0238.mat,0.0686353242719
Dog_5_test_segment_0179.mat,0.0230121857102
Dog_3_test_segment_0427.mat,0.0029914095015
Dog_3_test_segment_0616.mat,0.107520559404
Dog_3_test_segment_0445.mat,0.00119452896808
Dog_4_test_segment_0461.mat,0.00958541970693
Dog_3_test_segment_0024.mat,0.0305400089194
Dog_3_test_segment_0735.mat,0.00912328212354
Dog_4_test_segment_0266.mat,0.000530912638554
Dog_4_test_segment_0723.mat,0.00684181845816
Dog_3_test_segment_0770.mat,0.000371268366451
Patient_1_test_segment_0015.mat,0.865075727185
Patient_1_test_segment_0153.mat,0.924937246309
Dog_4_test_segment_0582.mat,0.0221447666192
Dog_1_test_segment_0303.mat,0.210569271963
Patient_2_test_segment_0058.mat,0.572969604068
Dog_4_test_segment_0583.mat,0.00789410165501
Dog_4_test_segment_0652.mat,4.10512281092e-05
Dog_3_test_segment_0675.mat,3.03812370913e-05
Dog_2_test_segment_0852.mat,0.030936841301
Patient_1_test_segment_0142.mat,0.00555343212474
Dog_1_test_segment_0436.mat,0.000780350381575
Dog_3_test_segment_0600.mat,0.10448352295
Dog_2_test_segment_0463.mat,0.00113765402263
Dog_2_test_segment_0995.mat,0.00237325600013
Dog_5_test_segment_0001.mat,0.0230049527436
Dog_3_test_segment_0447.mat,0.00376492904889
Dog_4_test_segment_0693.mat,0.000854771027681
Dog_2_test_segment_0870.mat,0.00541768619595
Dog_3_test_segment_0261.mat,0.000986663629237
Dog_4_test_segment_0710.mat,2.29600918025e-05
Dog_2_test_segment_0281.mat,0.00259499582165
Dog_4_test_segment_0741.mat,0.0328741327099
Dog_4_test_segment_0034.mat,0.0391449564883
Dog_2_test_segment_0449.mat,0.0951982704238
Dog_4_test_segment_0141.mat,0.0149931897646
Dog_4_test_segment_0031.mat,2.70763102559e-05
Dog_2_test_segment_0737.mat,0.00694098023761
Dog_5_test_segment_0111.mat,0.0200509520234
Dog_2_test_segment_0880.mat,0.623458338498
Dog_5_test_segment_0177.mat,0.000455357140178
Dog_5_test_segment_0030.mat,0.000201567362005
