clip,preictal
Dog_2_test_segment_0480.mat,0.07692819319753122
Dog_2_test_segment_0481.mat,0.07622268284997444
Dog_2_test_segment_0482.mat,0.08959720169311784
Dog_2_test_segment_0483.mat,0.09278726072879984
Dog_2_test_segment_0484.mat,0.09714477000966218
Dog_2_test_segment_0485.mat,0.05816767435677262
Dog_2_test_segment_0486.mat,0.10134941674878802
Dog_2_test_segment_0487.mat,0.09082537711056937
Dog_2_test_segment_0488.mat,0.0796826598725228
Dog_2_test_segment_0489.mat,0.07626715247161829
Dog_2_test_segment_0490.mat,0.09271368232098656
Dog_2_test_segment_0491.mat,0.08946483285347545
Dog_2_test_segment_0492.mat,0.09197479412916686
Dog_2_test_segment_0493.mat,0.09358155638552966
Dog_2_test_segment_0494.mat,0.09917663095982095
Dog_2_test_segment_0495.mat,0.09260086138536847
Dog_2_test_segment_0496.mat,0.07152977417428817
Dog_2_test_segment_0497.mat,0.06221955436824564
Dog_2_test_segment_0498.mat,0.09143876256675686
Dog_2_test_segment_0499.mat,0.08649555111539364
Dog_2_test_segment_0500.mat,0.07922079378681827
Dog_2_test_segment_0501.mat,0.09176970819343525
Dog_2_test_segment_0502.mat,0.09379907000306732
Dog_2_test_segment_0503.mat,0.1054509851718526
Dog_2_test_segment_0504.mat,0.09238747189109198
Dog_2_test_segment_0505.mat,0.07162894894589866
Dog_2_test_segment_0506.mat,0.0759906808870468
Dog_2_test_segment_0507.mat,0.0931738963216627
Dog_2_test_segment_0508.mat,0.10824039189244933
Dog_2_test_segment_0509.mat,0.10003357779261313
Dog_2_test_segment_0510.mat,0.1103979964734689
Dog_2_test_segment_0511.mat,0.08877597927924884
Dog_2_test_segment_0512.mat,0.09278677205397504
Dog_2_test_segment_0513.mat,0.09110618488487086
Dog_2_test_segment_0514.mat,0.07240745394234646
Dog_2_test_segment_0515.mat,0.07702831664223693
Dog_2_test_segment_0516.mat,0.10217711305804025
Dog_2_test_segment_0517.mat,0.08759602734812998
Dog_2_test_segment_0518.mat,0.10426859672094498
Dog_2_test_segment_0519.mat,0.08999669778320195
Dog_2_test_segment_0520.mat,0.10681250998118721
Dog_2_test_segment_0521.mat,0.10481300252695189
Dog_2_test_segment_0522.mat,0.09728514870498177
Dog_2_test_segment_0523.mat,0.09284058023768778
Dog_2_test_segment_0524.mat,0.07907683963001957
Dog_2_test_segment_0525.mat,0.07620557395233593
Dog_2_test_segment_0526.mat,0.09807684188839769
Dog_2_test_segment_0527.mat,0.10500804435774658
Dog_2_test_segment_0528.mat,0.08644675670349888
Dog_2_test_segment_0529.mat,0.07542881613575171
Dog_2_test_segment_0530.mat,0.09280154804736976
Dog_2_test_segment_0531.mat,0.07488631730191846
Dog_2_test_segment_0532.mat,0.08923739923884297
Dog_2_test_segment_0533.mat,0.08712816254444189
Dog_2_test_segment_0534.mat,0.07901990970936465
Dog_2_test_segment_0535.mat,0.10321760400560383
Dog_2_test_segment_0536.mat,0.09266782833776638
Dog_2_test_segment_0537.mat,0.09410426236932531
Dog_2_test_segment_0538.mat,0.07535519106689571
Dog_2_test_segment_0539.mat,0.0889061819507037
Dog_2_test_segment_0540.mat,0.07937234196958326
Dog_2_test_segment_0541.mat,0.08062019420840427
Dog_2_test_segment_0542.mat,0.10141898135590713
Dog_2_test_segment_0543.mat,0.07711656375021342
Dog_2_test_segment_0544.mat,0.1018607358159151
Dog_2_test_segment_0545.mat,0.06706366224322391
Dog_2_test_segment_0546.mat,0.07661361825678892
Dog_2_test_segment_0547.mat,0.08011507722094856
Dog_2_test_segment_0548.mat,0.07159815269821171
Dog_2_test_segment_0549.mat,0.10498875029865253
Dog_2_test_segment_0550.mat,0.09307809044620455
Dog_2_test_segment_0551.mat,0.07843866025271316
Dog_2_test_segment_0552.mat,0.0934355928400071
Dog_2_test_segment_0553.mat,0.09256115524920536
Dog_2_test_segment_0554.mat,0.1034797239509162
Dog_2_test_segment_0555.mat,0.056008521705521445
Dog_2_test_segment_0556.mat,0.09111212197150625
Dog_2_test_segment_0557.mat,0.07483254356608503
Dog_2_test_segment_0558.mat,0.07236384744070715
Dog_2_test_segment_0559.mat,0.09114328313997619
Dog_2_test_segment_0560.mat,0.10424282346013074
Dog_2_test_segment_0561.mat,0.09171068465289274
Dog_2_test_segment_0562.mat,0.07818078286638432
Dog_2_test_segment_0563.mat,0.09145539012483352
Dog_2_test_segment_0564.mat,0.12016028597906138
Dog_2_test_segment_0565.mat,0.07016818993938108
Dog_2_test_segment_0566.mat,0.07664220562532142
Dog_2_test_segment_0567.mat,0.09291208069944162
Dog_2_test_segment_0568.mat,0.08048218432551102
Dog_2_test_segment_0569.mat,0.0928824970011171
Dog_2_test_segment_0570.mat,0.07933520013589093
Dog_2_test_segment_0571.mat,0.10564032465504047
Dog_2_test_segment_0572.mat,0.09375724161403096
Dog_2_test_segment_0573.mat,0.07752999432630736
Dog_2_test_segment_0574.mat,0.10660051622774556
Dog_2_test_segment_0575.mat,0.09313205526213088
Dog_2_test_segment_0576.mat,0.07834511887785198
Dog_2_test_segment_0577.mat,0.09041396719442607
Dog_2_test_segment_0578.mat,0.07893173989985695
Dog_2_test_segment_0579.mat,0.09344457426963922
Dog_2_test_segment_0580.mat,0.10614990654367848
Dog_2_test_segment_0581.mat,0.09305264778618078
Dog_2_test_segment_0582.mat,0.07645056952168984
Dog_2_test_segment_0583.mat,0.0774944049679953
Dog_2_test_segment_0584.mat,0.09317072057222747
Dog_2_test_segment_0585.mat,0.07847996016359378
Dog_2_test_segment_0586.mat,0.09255145695783905
Dog_2_test_segment_0587.mat,0.10007184745896458
Dog_2_test_segment_0588.mat,0.07837107347805305
Dog_2_test_segment_0589.mat,0.07858813282961523
Dog_2_test_segment_0590.mat,0.10282029605025897
Dog_2_test_segment_0591.mat,0.09935297300124876
Dog_2_test_segment_0592.mat,0.07756206136240218
Dog_2_test_segment_0593.mat,0.07242281895013798
Dog_2_test_segment_0594.mat,0.09357260593249285
Dog_2_test_segment_0595.mat,0.07590911222291385
Dog_2_test_segment_0596.mat,0.10219611208030017
Dog_2_test_segment_0597.mat,0.09468346621019795
Dog_2_test_segment_0598.mat,0.10621781386237561
Dog_2_test_segment_0599.mat,0.09370667951423199
Dog_2_test_segment_0600.mat,0.12016856945477458
Dog_2_test_segment_0601.mat,0.08723625934357566
Dog_2_test_segment_0602.mat,0.09337040856911365
Dog_2_test_segment_0603.mat,0.10533176506424254
Dog_2_test_segment_0604.mat,0.09126434484518267
Dog_2_test_segment_0605.mat,0.07671189916390449
Dog_2_test_segment_0606.mat,0.07812746076637067
Dog_2_test_segment_0607.mat,0.08856988244083056
Dog_2_test_segment_0608.mat,0.09572321240288126
Dog_2_test_segment_0609.mat,0.07937505479970669
Dog_2_test_segment_0610.mat,0.10409244057232962
Dog_2_test_segment_0611.mat,0.06817142430028272
Dog_2_test_segment_0612.mat,0.10447197357204074
Dog_2_test_segment_0613.mat,0.09264257659737857
Dog_2_test_segment_0614.mat,0.10760034382396642
Dog_2_test_segment_0615.mat,0.09192908544160006
Dog_2_test_segment_0616.mat,0.10486794807949013
Dog_2_test_segment_0617.mat,0.10065488314100265
Dog_2_test_segment_0618.mat,0.10247542942032742
Dog_2_test_segment_0619.mat,0.07936169427924268
Dog_2_test_segment_0620.mat,0.07820968926301732
Dog_2_test_segment_0621.mat,0.10961671284327754
Dog_2_test_segment_0622.mat,0.10828504199400178
Dog_2_test_segment_0623.mat,0.08876418992052228
Dog_2_test_segment_0624.mat,0.07101597571300534
Dog_2_test_segment_0625.mat,0.09312357269428964
Dog_2_test_segment_0626.mat,0.08607603274046131
Dog_2_test_segment_0627.mat,0.07413944460112239
Dog_2_test_segment_0628.mat,0.10207678365379544
Dog_2_test_segment_0629.mat,0.08001185596582064
Dog_2_test_segment_0630.mat,0.0771949748938862
Dog_2_test_segment_0631.mat,0.07353823622681853
Dog_2_test_segment_0632.mat,0.10196948053256885
Dog_2_test_segment_0633.mat,0.07649335102716494
Dog_2_test_segment_0634.mat,0.07163851716116999
Dog_2_test_segment_0635.mat,0.07352562652059538
Dog_2_test_segment_0636.mat,0.085489993543649
Dog_2_test_segment_0637.mat,0.07684275697525902
Dog_2_test_segment_0638.mat,0.09412301969979314
Dog_2_test_segment_0639.mat,0.09144607890832489
Dog_2_test_segment_0640.mat,0.07981742809490099
Dog_2_test_segment_0641.mat,0.09989151750639452
Dog_2_test_segment_0642.mat,0.07609224652035086
Dog_2_test_segment_0643.mat,0.09278773275633817
Dog_2_test_segment_0644.mat,0.07981572764234536
Dog_2_test_segment_0645.mat,0.08528019079629678
Dog_2_test_segment_0646.mat,0.0763545053568579
Dog_2_test_segment_0647.mat,0.06952520813922379
Dog_2_test_segment_0648.mat,0.07897496739621414
Dog_2_test_segment_0649.mat,0.09280973107861962
Dog_2_test_segment_0650.mat,0.0923008763613989
Dog_2_test_segment_0651.mat,0.07899703164632538
Dog_2_test_segment_0652.mat,0.10525285357008608
Dog_2_test_segment_0653.mat,0.09198089559963414
Dog_2_test_segment_0654.mat,0.08627414299712645
Dog_2_test_segment_0655.mat,0.07599316274167572
Dog_2_test_segment_0656.mat,0.1005192748042671
Dog_2_test_segment_0657.mat,0.09523812911507826
Dog_2_test_segment_0658.mat,0.09061732863598272
Dog_2_test_segment_0659.mat,0.0785487623838276
Dog_2_test_segment_0660.mat,0.06817504205991823
Dog_2_test_segment_0661.mat,0.0799142050428945
Dog_2_test_segment_0662.mat,0.07611988416264875
Dog_2_test_segment_0663.mat,0.09190984729511656
Dog_2_test_segment_0664.mat,0.07583363395185258
Dog_2_test_segment_0665.mat,0.08195689277513862
Dog_2_test_segment_0666.mat,0.09326748593178089
Dog_2_test_segment_0667.mat,0.07394775697545668
Dog_2_test_segment_0668.mat,0.09745125884898885
Dog_2_test_segment_0669.mat,0.1082585191196596
Dog_2_test_segment_0670.mat,0.09371310084578202
Dog_2_test_segment_0671.mat,0.09499992997931662
Dog_2_test_segment_0672.mat,0.10701876856573313
Dog_2_test_segment_0673.mat,0.07723137495652739
Dog_2_test_segment_0674.mat,0.07698752908025062
Dog_2_test_segment_0675.mat,0.10232080240257746
Dog_2_test_segment_0676.mat,0.10990456832472933
Dog_2_test_segment_0677.mat,0.09227828706511292
Dog_2_test_segment_0678.mat,0.07820522145583585
Dog_2_test_segment_0679.mat,0.07908694867892525
Dog_2_test_segment_0680.mat,0.07776342430022061
Dog_2_test_segment_0681.mat,0.09489643402289023
Dog_2_test_segment_0682.mat,0.10626505694763969
Dog_2_test_segment_0683.mat,0.07901303407679315
Dog_2_test_segment_0684.mat,0.10017268631925301
Dog_2_test_segment_0685.mat,0.08990140951475586
Dog_2_test_segment_0686.mat,0.10150478009606316
Dog_2_test_segment_0687.mat,0.09302252183656533
Dog_2_test_segment_0688.mat,0.10852968150073969
Dog_2_test_segment_0689.mat,0.08870673943868018
Dog_2_test_segment_0690.mat,0.0715773374642718
Dog_2_test_segment_0691.mat,0.09789173002830398
Dog_2_test_segment_0692.mat,0.09039840559047595
Dog_2_test_segment_0693.mat,0.10270074255138859
Dog_2_test_segment_0694.mat,0.0770797712508277
Dog_2_test_segment_0695.mat,0.07942190477426792
Dog_2_test_segment_0696.mat,0.08748668152193256
Dog_2_test_segment_0697.mat,0.08842119035573474
Dog_2_test_segment_0698.mat,0.08852984173953514
Dog_2_test_segment_0699.mat,0.07910223987111985
Dog_2_test_segment_0700.mat,0.08885398280204498
Dog_2_test_segment_0701.mat,0.07745044042017875
Dog_2_test_segment_0702.mat,0.07949464726076834
Dog_2_test_segment_0703.mat,0.07928580050730213
Dog_2_test_segment_0704.mat,0.07587016168852229
Dog_2_test_segment_0705.mat,0.09243748785095153
Dog_2_test_segment_0706.mat,0.09103554423250339
Dog_2_test_segment_0707.mat,0.10152045515564836
Dog_2_test_segment_0708.mat,0.08805578636278855
Dog_2_test_segment_0709.mat,0.1016291271270135
Dog_2_test_segment_0710.mat,0.08530099277996256
Dog_2_test_segment_0711.mat,0.07755139116511778
Dog_2_test_segment_0712.mat,0.10211412715351059
Dog_2_test_segment_0713.mat,0.11485916616978813
Dog_2_test_segment_0714.mat,0.0832076667132997
Dog_2_test_segment_0715.mat,0.09104235222616057
Dog_2_test_segment_0716.mat,0.07791965701732788
Dog_2_test_segment_0717.mat,0.07935898088148223
Dog_2_test_segment_0718.mat,0.10362740955653767
Dog_2_test_segment_0719.mat,0.08357472103866029
Dog_2_test_segment_0720.mat,0.09272055084599788
Dog_2_test_segment_0721.mat,0.0864956938897798
Dog_2_test_segment_0722.mat,0.058875059685242995
Dog_2_test_segment_0723.mat,0.09577857080861495
Dog_2_test_segment_0724.mat,0.08039164640657966
Dog_2_test_segment_0725.mat,0.07871657618570763
Dog_2_test_segment_0726.mat,0.07302674671433193
Dog_2_test_segment_0727.mat,0.09202309605016756
Dog_2_test_segment_0728.mat,0.10232846505161451
Dog_2_test_segment_0729.mat,0.07627989459404391
Dog_2_test_segment_0730.mat,0.08014701333366955
Dog_2_test_segment_0731.mat,0.07633790039846391
Dog_2_test_segment_0732.mat,0.07939016788574894
Dog_2_test_segment_0733.mat,0.09329647420057637
Dog_2_test_segment_0734.mat,0.07636282749947389
Dog_2_test_segment_0735.mat,0.07868978523618064
Dog_2_test_segment_0736.mat,0.07596313161552716
Dog_2_test_segment_0737.mat,0.09218163186382757
Dog_2_test_segment_0738.mat,0.09057572491675794
Dog_2_test_segment_0739.mat,0.08015068676111649
Dog_2_test_segment_0740.mat,0.07362757335571227
Dog_2_test_segment_0741.mat,0.09500322512606106
Dog_2_test_segment_0742.mat,0.08369749347401613
Dog_2_test_segment_0743.mat,0.07828599349846621
Dog_2_test_segment_0744.mat,0.08026618956614737
Dog_2_test_segment_0745.mat,0.07675462358861995
Dog_2_test_segment_0746.mat,0.1013471039903383
Dog_2_test_segment_0747.mat,0.07777077159357368
Dog_2_test_segment_0748.mat,0.07201409453233128
Dog_2_test_segment_0749.mat,0.07948884820948995
Dog_2_test_segment_0750.mat,0.07212920465229018
Dog_2_test_segment_0751.mat,0.09636764392970758
Dog_2_test_segment_0752.mat,0.09111597278045751
Dog_2_test_segment_0753.mat,0.08018346580181201
Dog_2_test_segment_0754.mat,0.11077517306801549
Dog_2_test_segment_0755.mat,0.09091817751110108
Dog_2_test_segment_0756.mat,0.09289617330137409
Dog_2_test_segment_0757.mat,0.10300363327346322
Dog_2_test_segment_0758.mat,0.10028562532529949
Dog_2_test_segment_0759.mat,0.09336202133322632
Dog_2_test_segment_0760.mat,0.08010258666562904
Dog_2_test_segment_0761.mat,0.09103102763145408
Dog_2_test_segment_0762.mat,0.07796514374756883
Dog_2_test_segment_0763.mat,0.057146205905253815
Dog_2_test_segment_0764.mat,0.07660274034060688
Dog_2_test_segment_0765.mat,0.08107003552307043
Dog_2_test_segment_0766.mat,0.10150108037139063
Dog_2_test_segment_0767.mat,0.09231339308643767
Dog_2_test_segment_0768.mat,0.09210134801795183
Dog_2_test_segment_0769.mat,0.09854019502088242
Dog_2_test_segment_0770.mat,0.10307872334654455
Dog_2_test_segment_0771.mat,0.07859978379695412
Dog_2_test_segment_0772.mat,0.08366389580161758
Dog_2_test_segment_0773.mat,0.07831888350033148
Dog_2_test_segment_0774.mat,0.1005711006106476
Dog_2_test_segment_0775.mat,0.07897344482473737
Dog_2_test_segment_0776.mat,0.0774655781709057
Dog_2_test_segment_0777.mat,0.09255613073231661
Dog_2_test_segment_0778.mat,0.09130959618945021
Dog_2_test_segment_0779.mat,0.11030179731361765
Dog_2_test_segment_0780.mat,0.08294019683211222
Dog_2_test_segment_0781.mat,0.12685133859314465
Dog_2_test_segment_0782.mat,0.08463502945274773
Dog_2_test_segment_0783.mat,0.08452182668751379
Dog_2_test_segment_0784.mat,0.0878812724607759
Dog_2_test_segment_0785.mat,0.09763718986879447
Dog_2_test_segment_0786.mat,0.0800466350721209
Dog_2_test_segment_0787.mat,0.08052988103783085
Dog_2_test_segment_0788.mat,0.10619579737318273
Dog_2_test_segment_0789.mat,0.07757069686581688
Dog_2_test_segment_0790.mat,0.08726290231826844
Dog_2_test_segment_0791.mat,0.07965759256855752
Dog_2_test_segment_0792.mat,0.10052062008391496
Dog_2_test_segment_0793.mat,0.0766738460179233
Dog_2_test_segment_0794.mat,0.10510898052111887
Dog_2_test_segment_0795.mat,0.1252495896834605
Dog_2_test_segment_0796.mat,0.08215440609396417
Dog_2_test_segment_0797.mat,0.08282237565510166
Dog_2_test_segment_0798.mat,0.07860931696039819
Dog_2_test_segment_0799.mat,0.07648048929835952
Dog_2_test_segment_0800.mat,0.10513058897697622
Dog_2_test_segment_0801.mat,0.09117147889971379
Dog_2_test_segment_0802.mat,0.09323333659500221
Dog_2_test_segment_0803.mat,0.10705953973440581
Dog_2_test_segment_0804.mat,0.09342608305471922
Dog_2_test_segment_0805.mat,0.07663134618448497
Dog_2_test_segment_0806.mat,0.07717294810036313
Dog_2_test_segment_0807.mat,0.09362896776034131
Dog_2_test_segment_0808.mat,0.092008980251495
Dog_2_test_segment_0809.mat,0.09332019246920564
Dog_2_test_segment_0810.mat,0.0882521801879056
Dog_2_test_segment_0811.mat,0.08983464771004837
Dog_2_test_segment_0812.mat,0.07780903872129256
Dog_2_test_segment_0813.mat,0.07728629751656492
Dog_2_test_segment_0814.mat,0.0779858491328078
Dog_2_test_segment_0815.mat,0.0722128436025793
Dog_2_test_segment_0816.mat,0.0916935603376582
Dog_2_test_segment_0817.mat,0.08729645558662211
Dog_2_test_segment_0818.mat,0.09291311786867153
Dog_2_test_segment_0819.mat,0.07273291439227689
Dog_2_test_segment_0820.mat,0.10451426110025666
Dog_2_test_segment_0821.mat,0.07687257910088491
Dog_2_test_segment_0822.mat,0.07634265787733463
Dog_2_test_segment_0823.mat,0.09975874986780074
Dog_2_test_segment_0824.mat,0.0897161049369479
Dog_2_test_segment_0825.mat,0.08882948995818041
Dog_2_test_segment_0826.mat,0.10905917954100762
Dog_2_test_segment_0827.mat,0.10347162056878799
Dog_2_test_segment_0828.mat,0.07205713895597539
Dog_2_test_segment_0829.mat,0.08423129121702803
Dog_2_test_segment_0830.mat,0.10998090988038879
Dog_2_test_segment_0831.mat,0.09340389616963796
Dog_2_test_segment_0832.mat,0.07776362946972352
Dog_2_test_segment_0833.mat,0.07104615124913219
Dog_2_test_segment_0834.mat,0.10587662243111935
Dog_2_test_segment_0835.mat,0.08795403247645342
Dog_2_test_segment_0836.mat,0.07171385961965038
Dog_2_test_segment_0837.mat,0.07670157952186978
Dog_2_test_segment_0838.mat,0.10919133910269592
Dog_2_test_segment_0839.mat,0.09291114446616502
Dog_2_test_segment_0840.mat,0.10664681454142275
Dog_2_test_segment_0841.mat,0.11105397133159393
Dog_2_test_segment_0842.mat,0.07898509157886897
Dog_2_test_segment_0843.mat,0.07669066255383328
Dog_2_test_segment_0844.mat,0.08088337587568703
Dog_2_test_segment_0845.mat,0.09222460676865125
Dog_2_test_segment_0846.mat,0.07590645750829302
Dog_2_test_segment_0847.mat,0.07800004520192544
Dog_2_test_segment_0848.mat,0.09279333999483094
Dog_2_test_segment_0849.mat,0.08133089323474221
Dog_2_test_segment_0850.mat,0.07040291992967414
Dog_2_test_segment_0851.mat,0.0892817391625812
Dog_2_test_segment_0852.mat,0.07795338816206455
Dog_2_test_segment_0853.mat,0.07877095181582121
Dog_2_test_segment_0854.mat,0.07744932861807911
Dog_2_test_segment_0855.mat,0.09823231157485544
Dog_2_test_segment_0856.mat,0.07786293018783041
Dog_2_test_segment_0857.mat,0.09161719728046319
Dog_2_test_segment_0858.mat,0.10354215857272345
Dog_2_test_segment_0859.mat,0.09351083420251742
Dog_2_test_segment_0860.mat,0.09159245059911388
Dog_2_test_segment_0861.mat,0.11533461491589626
Dog_2_test_segment_0862.mat,0.0930615651310779
Dog_2_test_segment_0863.mat,0.07309714844477146
Dog_2_test_segment_0864.mat,0.04375599605516003
Dog_2_test_segment_0865.mat,0.09106169157809875
Dog_2_test_segment_0866.mat,0.0902950042000658
Dog_2_test_segment_0867.mat,0.09233996654519835
Dog_2_test_segment_0868.mat,0.10409411678906555
Dog_2_test_segment_0869.mat,0.14377853938817928
Dog_2_test_segment_0870.mat,0.07519553765603496
Dog_2_test_segment_0871.mat,0.0773963370480651
Dog_2_test_segment_0872.mat,0.11106542979445272
Dog_2_test_segment_0873.mat,0.08877650482049201
Dog_2_test_segment_0874.mat,0.10367463373041448
Dog_2_test_segment_0875.mat,0.10800456933722569
Dog_2_test_segment_0876.mat,0.08313343049570693
Dog_2_test_segment_0877.mat,0.10622918265620698
Dog_2_test_segment_0878.mat,0.0794501252052668
Dog_2_test_segment_0879.mat,0.07117469615501405
Dog_2_test_segment_0880.mat,0.07904815784240413
Dog_2_test_segment_0881.mat,0.0788367967002318
Dog_2_test_segment_0882.mat,0.07941117999712533
Dog_2_test_segment_0883.mat,0.06969071170281392
Dog_2_test_segment_0884.mat,0.10708324534145347
Dog_2_test_segment_0885.mat,0.09837635545358174
Dog_2_test_segment_0886.mat,0.093186711758694
Dog_2_test_segment_0887.mat,0.0855640147345038
Dog_2_test_segment_0888.mat,0.10404231294619973
Dog_2_test_segment_0889.mat,0.09039216762181965
Dog_2_test_segment_0890.mat,0.07790970211764955
Dog_2_test_segment_0891.mat,0.09799776197315742
Dog_2_test_segment_0892.mat,0.10651924644437172
Dog_2_test_segment_0893.mat,0.08969986129648963
Dog_2_test_segment_0894.mat,0.09135065713066005
Dog_2_test_segment_0895.mat,0.06490801006403282
Dog_2_test_segment_0896.mat,0.10924543482410581
Dog_2_test_segment_0897.mat,0.06946827146856657
Dog_2_test_segment_0898.mat,0.09246577456600409
Dog_2_test_segment_0899.mat,0.10553030248692806
Dog_2_test_segment_0900.mat,0.08484209176935202
Dog_2_test_segment_0901.mat,0.08024000206834729
Dog_2_test_segment_0902.mat,0.07218467720530236
Dog_2_test_segment_0903.mat,0.09354708243093979
Dog_2_test_segment_0904.mat,0.07818914945943012
Dog_2_test_segment_0905.mat,0.07205295459114838
Dog_2_test_segment_0906.mat,0.07632778514445654
Dog_2_test_segment_0907.mat,0.09262278193046773
Dog_2_test_segment_0908.mat,0.10259294354761385
Dog_2_test_segment_0909.mat,0.0760485888776464
Dog_2_test_segment_0910.mat,0.07941170747041341
Dog_2_test_segment_0911.mat,0.11004815506882916
Dog_2_test_segment_0912.mat,0.09322460539442648
Dog_2_test_segment_0913.mat,0.10961187377320358
Dog_2_test_segment_0914.mat,0.0823544261450373
Dog_2_test_segment_0915.mat,0.07942558652117004
Dog_2_test_segment_0916.mat,0.07887441368006574
Dog_2_test_segment_0917.mat,0.0870696849418421
Dog_2_test_segment_0918.mat,0.10520657591633756
Dog_2_test_segment_0919.mat,0.09339994716950469
Dog_2_test_segment_0920.mat,0.07619855717381775
Dog_2_test_segment_0921.mat,0.09313097828953655
Dog_2_test_segment_0922.mat,0.08290079540526707
Dog_2_test_segment_0923.mat,0.07642526699373318
Dog_2_test_segment_0924.mat,0.0916507519676573
Dog_2_test_segment_0925.mat,0.09302971720909857
Dog_2_test_segment_0926.mat,0.08304272682200775
Dog_2_test_segment_0927.mat,0.10399675603724619
Dog_2_test_segment_0928.mat,0.07734307480677845
Dog_2_test_segment_0929.mat,0.07873642275660543
Dog_2_test_segment_0930.mat,0.09779658663294459
Dog_2_test_segment_0931.mat,0.09976702865320035
Dog_2_test_segment_0932.mat,0.07907550679953654
Dog_2_test_segment_0933.mat,0.08036534463522414
Dog_2_test_segment_0934.mat,0.10998883302134013
Dog_2_test_segment_0935.mat,0.0844392495008631
Dog_2_test_segment_0936.mat,0.08302772630889342
Dog_2_test_segment_0937.mat,0.10132437847100531
Dog_2_test_segment_0938.mat,0.10326693820530282
Dog_2_test_segment_0939.mat,0.0890053241211951
Dog_2_test_segment_0940.mat,0.09035238542352017
Dog_2_test_segment_0941.mat,0.09281275074138014
Dog_2_test_segment_0942.mat,0.08061428272348777
Dog_2_test_segment_0943.mat,0.10142557391376669
Dog_2_test_segment_0944.mat,0.09713762098925101
Dog_2_test_segment_0945.mat,0.07761644686029451
Dog_2_test_segment_0946.mat,0.07315884985498894
Dog_2_test_segment_0947.mat,0.09186760051325522
Dog_2_test_segment_0948.mat,0.07180528472669331
Dog_2_test_segment_0949.mat,0.0918106430219469
Dog_2_test_segment_0950.mat,0.07969876297127933
Dog_2_test_segment_0951.mat,0.09614404281476366
Dog_2_test_segment_0952.mat,0.07952412197227439
Dog_2_test_segment_0953.mat,0.07678891309571877
Dog_2_test_segment_0954.mat,0.07778308387741985
Dog_2_test_segment_0955.mat,0.0743618155152622
Dog_2_test_segment_0956.mat,0.07990806824593989
Dog_2_test_segment_0957.mat,0.07617611578759345
Dog_2_test_segment_0958.mat,0.0838294157535826
Dog_2_test_segment_0959.mat,0.09355975198210639
Dog_2_test_segment_0960.mat,0.06932807252704325
Dog_2_test_segment_0961.mat,0.09228235288158196
Dog_2_test_segment_0962.mat,0.08964626613441637
Dog_2_test_segment_0963.mat,0.09239142199918499
Dog_2_test_segment_0964.mat,0.07980393229113093
Dog_2_test_segment_0965.mat,0.12737942368703192
Dog_2_test_segment_0966.mat,0.07614911677859763
Dog_2_test_segment_0967.mat,0.09305330958705399
Dog_2_test_segment_0968.mat,0.09956175231384363
Dog_2_test_segment_0969.mat,0.10484574981875672
Dog_2_test_segment_0970.mat,0.09834817983760724
Dog_2_test_segment_0971.mat,0.08588396536131103
Dog_2_test_segment_0972.mat,0.08158435729158382
Dog_2_test_segment_0973.mat,0.08843904546533356
Dog_2_test_segment_0974.mat,0.10217908177959442
Dog_2_test_segment_0975.mat,0.08436418182067142
Dog_2_test_segment_0976.mat,0.09228044549208488
Dog_2_test_segment_0977.mat,0.09199201384953441
Dog_2_test_segment_0978.mat,0.0930033408995422
Dog_2_test_segment_0979.mat,0.08595126390181425
Dog_2_test_segment_0980.mat,0.07859606235517311
Dog_2_test_segment_0981.mat,0.10003230940167401
Dog_2_test_segment_0982.mat,0.08803621897114774
Dog_2_test_segment_0983.mat,0.09128913535688396
Dog_2_test_segment_0984.mat,0.1053125404754315
Dog_2_test_segment_0985.mat,0.07918283862033064
Dog_2_test_segment_0986.mat,0.0934511798245343
Dog_2_test_segment_0987.mat,0.09205092739957428
Dog_2_test_segment_0988.mat,0.10648927522670548
Dog_2_test_segment_0989.mat,0.07701439842834402
Dog_2_test_segment_0990.mat,0.0936127387002357
Dog_2_test_segment_0991.mat,0.09342810025087787
Dog_2_test_segment_0992.mat,0.08383490997368458
Dog_2_test_segment_0993.mat,0.08301765427712046
Dog_2_test_segment_0994.mat,0.10643834451770758
Dog_2_test_segment_0995.mat,0.08174129766197849
Dog_2_test_segment_0996.mat,0.10838601467043553
Dog_2_test_segment_0997.mat,0.1058134982520066
Dog_2_test_segment_0998.mat,0.08101006726179356
Dog_2_test_segment_0999.mat,0.07686274582031531
Dog_2_test_segment_1000.mat,0.025003195778328123
Dog_3_test_segment_0001.mat,0.02417689567911865
Dog_3_test_segment_0002.mat,0.051756983288597555
Dog_3_test_segment_0003.mat,0.024071231307703236
Dog_3_test_segment_0004.mat,0.02930687786280393
Dog_3_test_segment_0005.mat,0.051825231076720504
Dog_3_test_segment_0006.mat,0.05602805813508714
Dog_3_test_segment_0007.mat,0.06377326535780177
Dog_3_test_segment_0008.mat,0.0540130216174219
Dog_3_test_segment_0009.mat,0.05160947863175168
Dog_3_test_segment_0010.mat,0.024795479596386436
Dog_3_test_segment_0011.mat,0.051561174258876484
Dog_3_test_segment_0012.mat,0.05162610510304423
Dog_3_test_segment_0013.mat,0.05161246474089062
Dog_3_test_segment_0014.mat,0.0253897440591657
Dog_3_test_segment_0015.mat,0.01797487750642809
Dog_3_test_segment_0016.mat,0.04971799118640211
Dog_3_test_segment_0017.mat,0.05173726280081238
