clip,preictal
Dog_2_test_segment_0758.mat,0.0250777263341
Dog_4_test_segment_0410.mat,0.00189323062933
Dog_3_test_segment_0154.mat,0.0311297488941
Patient_2_test_segment_0034.mat,0.769573851972
Dog_2_test_segment_0602.mat,0.448319164664
Dog_3_test_segment_0885.mat,0.0210896314822
Dog_2_test_segment_0351.mat,0.13260186928
Dog_4_test_segment_0304.mat,0.00310354663904
Dog_1_test_segment_0210.mat,0.0770412004648
Dog_2_test_segment_0825.mat,0.0306242520929
Patient_2_test_segment_0058.mat,0.495410734929
Dog_1_test_segment_0413.mat,0.0186805817644
Dog_2_test_segment_0568.mat,0.296698109168
Dog_2_test_segment_0099.mat,0.00457660728603
Dog_3_test_segment_0655.mat,0.0110207927996
Dog_1_test_segment_0245.mat,0.0525753971945
Dog_4_test_segment_0421.mat,0.00292774981505
Patient_2_test_segment_0031.mat,0.55411208706
Dog_3_test_segment_0511.mat,0.0516657147355
Dog_4_test_segment_0468.mat,0.0371936382456
Dog_4_test_segment_0481.mat,0.0382496964154
Dog_2_test_segment_0814.mat,0.0989621800097
Dog_3_test_segment_0192.mat,0.0361045056332
Dog_4_test_segment_0283.mat,0.00960893180865
Dog_4_test_segment_0787.mat,0.0473789453616
Dog_3_test_segment_0505.mat,0.0117155778701
Dog_4_test_segment_0365.mat,0.00161558869275
Dog_4_test_segment_0599.mat,0.191991568118
Dog_4_test_segment_0141.mat,0.067268365843
Dog_3_test_segment_0625.mat,0.0407884736072
Dog_2_test_segment_0091.mat,0.014310779352
Dog_2_test_segment_0551.mat,0.0816726379465
Patient_2_test_segment_0136.mat,0.540852058073
Dog_2_test_segment_0106.mat,0.0948918267986
Dog_2_test_segment_0041.mat,0.167285533264
Patient_2_test_segment_0135.mat,0.592019610777
Dog_4_test_segment_0956.mat,0.00257701191355
Patient_2_test_segment_0081.mat,0.572830354322
Dog_4_test_segment_0548.mat,0.015887849993
Dog_5_test_segment_0107.mat,0.0170647718891
Dog_4_test_segment_0864.mat,0.0213691497701
Dog_2_test_segment_0037.mat,0.0600495345672
Dog_2_test_segment_0658.mat,0.0280812480576
Dog_1_test_segment_0251.mat,0.0093902169448
Dog_4_test_segment_0984.mat,0.251564640295
Dog_3_test_segment_0729.mat,0.0173911319533
Dog_4_test_segment_0211.mat,0.026931821887
Patient_1_test_segment_0103.mat,0.857742741194
Dog_3_test_segment_0438.mat,0.0281409312415
Dog_3_test_segment_0678.mat,0.00327314782768
Dog_4_test_segment_0459.mat,0.0108996517073
Dog_1_test_segment_0380.mat,0.0928813034118
Dog_2_test_segment_0952.mat,0.0577157095212
Dog_2_test_segment_0897.mat,0.01694533278
Dog_4_test_segment_0651.mat,0.00226229138689
Dog_4_test_segment_0571.mat,0.38732997782
Dog_2_test_segment_0745.mat,0.00661558643524
Dog_3_test_segment_0695.mat,0.0457943334861
Dog_3_test_segment_0556.mat,0.0112591249705
Dog_3_test_segment_0893.mat,0.046889853877
Dog_3_test_segment_0018.mat,0.136503462404
Dog_1_test_segment_0302.mat,0.411061044898
Dog_4_test_segment_0780.mat,0.147999631854
Dog_2_test_segment_0111.mat,0.0580618999549
Dog_2_test_segment_0836.mat,0.0574959055995
Dog_4_test_segment_0563.mat,0.00422298219685
Dog_4_test_segment_0061.mat,0.0496083745452
Dog_5_test_segment_0032.mat,0.0152434752839
Dog_4_test_segment_0116.mat,0.00309276228261
Dog_2_test_segment_0258.mat,0.183993743039
Dog_3_test_segment_0762.mat,0.0213723729677
Dog_5_test_segment_0191.mat,0.0113515453496
Dog_4_test_segment_0014.mat,0.00836517649331
Dog_3_test_segment_0618.mat,0.0283415214226
Dog_3_test_segment_0174.mat,0.0379972592846
Dog_5_test_segment_0059.mat,0.0156395050397
Dog_5_test_segment_0073.mat,0.0114031752559
Dog_2_test_segment_0784.mat,0.00643573652873
Dog_2_test_segment_0517.mat,0.0113998006654
Dog_3_test_segment_0349.mat,0.0345639183729
Dog_5_test_segment_0130.mat,0.0123606679233
Dog_3_test_segment_0421.mat,0.021913811061
Dog_3_test_segment_0757.mat,0.0108013751978
Dog_3_test_segment_0735.mat,0.0875676491774
Dog_3_test_segment_0514.mat,0.0952532236906
Patient_2_test_segment_0086.mat,0.495749636295
Dog_1_test_segment_0188.mat,0.0128631261375
Dog_1_test_segment_0268.mat,0.158213376286
Patient_1_test_segment_0070.mat,0.696290342296
Dog_4_test_segment_0162.mat,0.295680173364
Patient_2_test_segment_0122.mat,0.452374036654
Dog_2_test_segment_0946.mat,0.0377564418539
Dog_3_test_segment_0059.mat,0.0234334203985
Dog_4_test_segment_0016.mat,0.00537075695611
Dog_3_test_segment_0017.mat,0.0454281998678
Dog_2_test_segment_0354.mat,0.138580052717
Dog_3_test_segment_0768.mat,0.0307319608548
Dog_2_test_segment_0969.mat,0.154377430933
Dog_2_test_segment_0064.mat,0.00865849732091
Dog_2_test_segment_0975.mat,0.0548885848964
Dog_2_test_segment_0843.mat,0.0115713679128
Patient_2_test_segment_0028.mat,0.486662322259
Dog_4_test_segment_0834.mat,0.0118650747669
Dog_3_test_segment_0135.mat,0.0399163626439
Dog_1_test_segment_0483.mat,0.00821542914555
Dog_4_test_segment_0296.mat,0.0463689517668
Dog_4_test_segment_0342.mat,0.00145284184485
Dog_1_test_segment_0498.mat,0.513160227556
Dog_4_test_segment_0900.mat,0.041771619999
Dog_1_test_segment_0313.mat,0.013324330188
Dog_4_test_segment_0785.mat,0.0139597567634
Dog_2_test_segment_0714.mat,0.0626272716177
Dog_2_test_segment_0470.mat,0.00200241487548
Dog_3_test_segment_0145.mat,0.0627673732045
Dog_2_test_segment_0579.mat,0.038067283945
Dog_2_test_segment_0870.mat,0.0172604975721
Dog_4_test_segment_0643.mat,0.00967858257553
Patient_2_test_segment_0043.mat,0.553349244375
Patient_2_test_segment_0095.mat,0.503571926182
Dog_3_test_segment_0028.mat,0.0405697146603
Dog_5_test_segment_0189.mat,0.0137166777173
Dog_2_test_segment_0867.mat,0.0648689805921
Dog_3_test_segment_0532.mat,0.0124503053132
Dog_4_test_segment_0982.mat,0.0372316063646
Dog_5_test_segment_0178.mat,0.0638118969018
Dog_1_test_segment_0469.mat,0.0843020308934
Dog_3_test_segment_0644.mat,0.0047153591163
Dog_3_test_segment_0016.mat,0.0214860624709
Patient_1_test_segment_0146.mat,0.831446595909
Dog_3_test_segment_0191.mat,0.0424837015371
Dog_4_test_segment_0261.mat,0.0282457122594
Dog_2_test_segment_0539.mat,0.0604258204909
Dog_2_test_segment_0810.mat,0.138523973449
Dog_1_test_segment_0037.mat,0.00944396922692
Patient_1_test_segment_0102.mat,0.792298006483
Patient_2_test_segment_0079.mat,0.583776364606
Dog_4_test_segment_0583.mat,0.0163938359513
Dog_2_test_segment_0012.mat,0.37927928135
Dog_1_test_segment_0129.mat,0.0175343304793
Dog_4_test_segment_0912.mat,0.0152024005136
Dog_2_test_segment_0074.mat,0.390693823772
Dog_1_test_segment_0327.mat,0.00639894837184
Dog_1_test_segment_0102.mat,0.0057232867517
Dog_2_test_segment_0135.mat,0.0172749527348
Dog_4_test_segment_0334.mat,0.0015425819078
Dog_4_test_segment_0827.mat,0.127969969919
Patient_1_test_segment_0073.mat,0.070406675368
Dog_2_test_segment_0154.mat,0.0126538464327
Dog_3_test_segment_0516.mat,0.00512080701754
Dog_4_test_segment_0243.mat,0.0117388977307
Dog_2_test_segment_0794.mat,0.339361757661
Dog_3_test_segment_0801.mat,0.00362456535555
Dog_1_test_segment_0346.mat,0.531010599961
Dog_4_test_segment_0429.mat,0.19222865971
Dog_3_test_segment_0681.mat,0.0272059884479
Dog_2_test_segment_0772.mat,0.0851964302094
Dog_2_test_segment_0902.mat,0.0467592683356
Dog_2_test_segment_0309.mat,0.0169382758629
Dog_4_test_segment_0448.mat,0.653991294726
Dog_2_test_segment_0324.mat,0.0540760468461
Dog_2_test_segment_0995.mat,0.00647664272167
Dog_3_test_segment_0166.mat,0.0837088589277
Dog_2_test_segment_0407.mat,0.0275615241315
Dog_3_test_segment_0494.mat,0.198177377955
Dog_2_test_segment_0162.mat,0.539379163618
Dog_2_test_segment_0761.mat,0.041410487775
Dog_4_test_segment_0234.mat,0.246325402086
Dog_4_test_segment_0501.mat,0.547213310408
Dog_3_test_segment_0428.mat,0.0408069268144
Dog_2_test_segment_0225.mat,0.00617606938861
Dog_2_test_segment_0577.mat,0.0111413891079
Dog_4_test_segment_0974.mat,0.0343475093406
Dog_2_test_segment_0710.mat,0.0304027775879
Dog_2_test_segment_0250.mat,0.0199283876783
Dog_2_test_segment_0060.mat,0.0840590036658
Dog_3_test_segment_0343.mat,0.0447918439861
Dog_4_test_segment_0976.mat,0.0695827639867
Dog_3_test_segment_0346.mat,0.0950574996445
Dog_2_test_segment_0278.mat,0.0197140385824
Dog_5_test_segment_0140.mat,0.025348946649
Dog_4_test_segment_0174.mat,0.00952065142955
Dog_3_test_segment_0106.mat,0.0547057391345
Dog_3_test_segment_0802.mat,0.0136964408819
Dog_3_test_segment_0099.mat,0.0284616757371
Dog_4_test_segment_0702.mat,0.0566988678376
Dog_5_test_segment_0122.mat,0.00748288278094
Dog_2_test_segment_0600.mat,0.0152825427302
Dog_4_test_segment_0422.mat,0.53623467794
Dog_2_test_segment_0878.mat,0.0231335002787
Dog_4_test_segment_0346.mat,0.00203171585255
Dog_1_test_segment_0424.mat,0.00871030545396
Dog_1_test_segment_0477.mat,0.138401834239
Dog_5_test_segment_0180.mat,0.0166792382664
Patient_1_test_segment_0018.mat,0.0815843589254
Dog_3_test_segment_0816.mat,0.00967089290792
Dog_4_test_segment_0547.mat,0.0659674782555
Dog_4_test_segment_0387.mat,0.00844440233093
Dog_4_test_segment_0521.mat,0.306392939433
Dog_2_test_segment_0082.mat,0.171802916127
Dog_1_test_segment_0056.mat,0.00954817563762
Dog_2_test_segment_0431.mat,0.677720614808
Dog_4_test_segment_0427.mat,0.009219814939
Dog_4_test_segment_0110.mat,0.00394212866049
Dog_1_test_segment_0052.mat,0.0303512412059
Dog_3_test_segment_0733.mat,0.0476857718684
Dog_4_test_segment_0806.mat,0.122970774101
Dog_2_test_segment_0803.mat,0.0250397523744
Dog_4_test_segment_0340.mat,0.0126175220251
Dog_3_test_segment_0500.mat,0.0359449252332
Dog_4_test_segment_0934.mat,0.00304372026543
Patient_2_test_segment_0124.mat,0.639724031276
Dog_3_test_segment_0460.mat,0.0309338963474
Dog_4_test_segment_0177.mat,0.043409134855
Dog_2_test_segment_0268.mat,0.0111823339255
Dog_2_test_segment_0519.mat,0.0749818356176
Dog_2_test_segment_0197.mat,0.0161924166792
Dog_4_test_segment_0403.mat,0.426643048736
Dog_3_test_segment_0701.mat,0.00402687284319
Dog_2_test_segment_0159.mat,0.0657931453373
Dog_4_test_segment_0691.mat,0.0475911164049
Patient_1_test_segment_0109.mat,0.0941588677095
Dog_4_test_segment_0068.mat,0.00833585000628
Dog_3_test_segment_0383.mat,0.0430239009342
Dog_2_test_segment_0529.mat,0.221342509799
Dog_2_test_segment_0786.mat,0.0108867585271
Dog_3_test_segment_0811.mat,0.0341154643178
Dog_4_test_segment_0202.mat,0.314079623369
Patient_1_test_segment_0092.mat,0.890660834991
Dog_3_test_segment_0466.mat,0.03854590535
Dog_4_test_segment_0351.mat,0.0247506284617
Dog_1_test_segment_0479.mat,0.0101866891415
Dog_4_test_segment_0393.mat,0.564185621647
Dog_4_test_segment_0857.mat,0.00950971238465
Dog_2_test_segment_0122.mat,0.14550659776
Dog_2_test_segment_0337.mat,0.316713534534
Dog_3_test_segment_0036.mat,0.0315835089176
Dog_2_test_segment_0574.mat,0.0933445677761
Dog_3_test_segment_0097.mat,0.0602839730292
Patient_1_test_segment_0158.mat,0.892817172203
Dog_3_test_segment_0608.mat,0.0832080951561
Dog_3_test_segment_0320.mat,0.0443447346374
Patient_1_test_segment_0082.mat,0.869235842284
Dog_5_test_segment_0091.mat,0.0207075501368
Dog_2_test_segment_0248.mat,0.022814433516
Dog_2_test_segment_0033.mat,0.0087448891495
Dog_4_test_segment_0297.mat,0.0232691031748
Dog_2_test_segment_0830.mat,0.0892430272493
Dog_4_test_segment_0474.mat,0.624316119621
Dog_1_test_segment_0202.mat,0.0146033106149
Dog_3_test_segment_0407.mat,0.0413677851366
Dog_1_test_segment_0288.mat,0.0600805627661
Dog_2_test_segment_0723.mat,0.174176864114
Dog_4_test_segment_0668.mat,0.00237692637002
Dog_1_test_segment_0309.mat,0.0144425802187
Dog_3_test_segment_0454.mat,0.143451790814
Dog_4_test_segment_0939.mat,0.0172812819064
Dog_3_test_segment_0819.mat,0.0105540386896
Dog_2_test_segment_0966.mat,0.119069324088
Dog_2_test_segment_0129.mat,0.0636057892408
Dog_1_test_segment_0478.mat,0.0593946893594
Dog_4_test_segment_0362.mat,0.166383633977
Dog_2_test_segment_0314.mat,0.0452724902112
Dog_1_test_segment_0104.mat,0.00919005175014
Dog_2_test_segment_0209.mat,0.0311580477892
Dog_3_test_segment_0793.mat,0.0113236269727
Patient_2_test_segment_0060.mat,0.128028587778
Dog_3_test_segment_0373.mat,0.0281606132446
Dog_5_test_segment_0095.mat,0.00492205481737
Dog_3_test_segment_0610.mat,0.0270730290381
Dog_1_test_segment_0094.mat,0.0966936435665
Dog_2_test_segment_0030.mat,0.0467398838876
Dog_4_test_segment_0762.mat,0.0378833505113
Dog_2_test_segment_0164.mat,0.0445798705264
Dog_3_test_segment_0254.mat,0.0359275881169
Dog_3_test_segment_0046.mat,0.040929650842
Dog_3_test_segment_0296.mat,0.00916174175807
Dog_4_test_segment_0144.mat,0.0294333523386
Dog_1_test_segment_0361.mat,0.212114536679
Dog_2_test_segment_0385.mat,0.0798350649787
Dog_3_test_segment_0151.mat,0.0442828921846
Dog_3_test_segment_0852.mat,0.0750921935721
Patient_2_test_segment_0101.mat,0.567156262837
Dog_4_test_segment_0660.mat,0.00125244274274
Dog_4_test_segment_0200.mat,0.0328588400382
Dog_2_test_segment_0506.mat,0.00852970206463
Dog_2_test_segment_0212.mat,0.00709415406144
Dog_1_test_segment_0075.mat,0.0281318095609
Patient_1_test_segment_0080.mat,0.421100920739
Dog_1_test_segment_0324.mat,0.0084021288467
Dog_4_test_segment_0588.mat,0.00285164591515
Dog_2_test_segment_0502.mat,0.026309684313
Dog_2_test_segment_0087.mat,0.0342815777119
Dog_5_test_segment_0157.mat,0.013260003326
Dog_3_test_segment_0654.mat,0.261102205187
Dog_4_test_segment_0838.mat,0.0383019716343
Dog_3_test_segment_0052.mat,0.0429998008664
Dog_4_test_segment_0517.mat,0.333587725889
Dog_4_test_segment_0414.mat,0.0402878293077
Dog_4_test_segment_0273.mat,0.0198711137303
Dog_3_test_segment_0884.mat,0.0209854373466
Dog_4_test_segment_0018.mat,0.017862512138
Dog_4_test_segment_0303.mat,0.0136920556327
Dog_4_test_segment_0745.mat,0.264323303668
Dog_3_test_segment_0869.mat,0.0100289426493
Dog_1_test_segment_0463.mat,0.00863159896564
Dog_1_test_segment_0281.mat,0.0354577635357
Dog_3_test_segment_0486.mat,0.0570234858855
Patient_2_test_segment_0105.mat,0.552187775559
Dog_2_test_segment_0594.mat,0.0584607485421
Patient_1_test_segment_0099.mat,0.768813423615
Dog_4_test_segment_0813.mat,0.116238331671
Dog_2_test_segment_0728.mat,0.212086728786
Dog_3_test_segment_0309.mat,0.00593407947022
Dog_2_test_segment_0029.mat,0.0408076677888
Dog_5_test_segment_0071.mat,0.0163810279731
Dog_3_test_segment_0012.mat,0.0464905365114
Dog_3_test_segment_0502.mat,0.0559627331316
Dog_4_test_segment_0321.mat,0.00280122126416
Dog_4_test_segment_0534.mat,0.228155855561
Dog_4_test_segment_0389.mat,0.0135965361428
Dog_4_test_segment_0950.mat,0.012248569897
Dog_1_test_segment_0064.mat,0.137801460001
Dog_2_test_segment_0189.mat,0.212119498546
Dog_4_test_segment_0687.mat,0.00289813347127
Dog_3_test_segment_0266.mat,0.052123227749
Dog_4_test_segment_0059.mat,0.192375413405
Dog_3_test_segment_0718.mat,0.0395211581394
Dog_5_test_segment_0099.mat,0.00630970999067
Dog_2_test_segment_0139.mat,0.0785643044715
Dog_4_test_segment_0366.mat,0.00347643401788
Dog_5_test_segment_0126.mat,0.00445451433696
Patient_2_test_segment_0139.mat,0.520131421502
Dog_3_test_segment_0892.mat,0.0220923057617
Patient_2_test_segment_0012.mat,0.619220163028
Dog_4_test_segment_0678.mat,0.0173528860358
Dog_5_test_segment_0089.mat,0.0111151510435
Dog_5_test_segment_0077.mat,0.00684414036779
Dog_2_test_segment_0411.mat,0.166378046355
Dog_3_test_segment_0824.mat,0.0338943226565
Dog_3_test_segment_0220.mat,0.00595667155265
Dog_2_test_segment_0894.mat,0.0212636092517
Dog_3_test_segment_0104.mat,0.0294396080963
Dog_2_test_segment_0592.mat,0.0379371298915
Dog_5_test_segment_0080.mat,0.0297283684872
Dog_1_test_segment_0146.mat,0.0226782824137
Dog_1_test_segment_0438.mat,0.0354949825406
Dog_2_test_segment_0320.mat,0.316353393469
Dog_4_test_segment_0508.mat,0.00165007991647
Dog_2_test_segment_0487.mat,0.0485798014222
Dog_4_test_segment_0183.mat,0.00245991802114
Dog_2_test_segment_0589.mat,0.0524859770936
Dog_4_test_segment_0247.mat,0.0814770964626
Dog_2_test_segment_0348.mat,0.0081462111576
Patient_2_test_segment_0102.mat,0.468307245162
Dog_2_test_segment_0262.mat,0.0424660134866
Dog_2_test_segment_0057.mat,0.159171842559
Dog_4_test_segment_0617.mat,0.00167126897236
Patient_2_test_segment_0098.mat,0.817754157593
Dog_4_test_segment_0217.mat,0.413127007589
Dog_2_test_segment_0478.mat,0.299444436444
Dog_1_test_segment_0062.mat,0.00585672901543
Dog_4_test_segment_0706.mat,0.0101779378106
Patient_1_test_segment_0019.mat,0.841399284942
Dog_5_test_segment_0025.mat,0.0138819602813
Dog_3_test_segment_0382.mat,0.0347503680014
Dog_1_test_segment_0246.mat,0.158149319594
Dog_1_test_segment_0124.mat,0.00617959998423
Dog_4_test_segment_0711.mat,0.0385994260139
Dog_4_test_segment_0893.mat,0.00846942747265
Dog_1_test_segment_0116.mat,0.162548614916
Dog_1_test_segment_0267.mat,0.0255796952282
Dog_2_test_segment_0797.mat,0.00604201257645
Dog_2_test_segment_0571.mat,0.0385863567015
Dog_3_test_segment_0814.mat,0.0514828936882
Patient_2_test_segment_0020.mat,0.773820602668
Dog_2_test_segment_0755.mat,0.0435526607912
Dog_2_test_segment_0112.mat,0.175673183663
Dog_4_test_segment_0579.mat,0.0047605175268
Patient_2_test_segment_0088.mat,0.585266734497
Dog_3_test_segment_0215.mat,0.0521789418863
Patient_2_test_segment_0052.mat,0.503018774322
Dog_2_test_segment_0765.mat,0.0206950646119
Dog_2_test_segment_0787.mat,0.0881099101134
Dog_1_test_segment_0220.mat,0.0654933970037
Dog_3_test_segment_0111.mat,0.0130523475277
Dog_3_test_segment_0581.mat,0.0493299162082
Dog_2_test_segment_0398.mat,0.107425791584
Dog_2_test_segment_0421.mat,0.142405800839
Dog_2_test_segment_0498.mat,0.0392229387183
Dog_3_test_segment_0868.mat,0.0181517952741
Dog_1_test_segment_0381.mat,0.00343297587389
Dog_3_test_segment_0278.mat,0.0341719981936
Dog_1_test_segment_0310.mat,0.107365387414
Dog_4_test_segment_0446.mat,0.255943945822
Dog_1_test_segment_0282.mat,0.0228771517523
Patient_1_test_segment_0066.mat,0.787478886336
Dog_3_test_segment_0249.mat,0.00587658858944
Dog_5_test_segment_0052.mat,0.0424552019613
Dog_1_test_segment_0495.mat,0.0198275874789
Dog_4_test_segment_0528.mat,0.0180854186571
Dog_4_test_segment_0657.mat,0.00289782283297
Dog_4_test_segment_0922.mat,0.0435917578787
Dog_3_test_segment_0903.mat,0.0711497574493
Dog_4_test_segment_0743.mat,0.109107553299
Dog_3_test_segment_0219.mat,0.0720772898467
Dog_2_test_segment_0310.mat,0.0416912817053
Dog_2_test_segment_0553.mat,0.0488684004601
Dog_4_test_segment_0684.mat,0.00467335024083
Patient_1_test_segment_0111.mat,0.803334376221
Dog_2_test_segment_0875.mat,0.109892583223
Dog_2_test_segment_0998.mat,0.06272667605
Dog_1_test_segment_0057.mat,0.00730530863899
Dog_1_test_segment_0457.mat,0.188502594596
Dog_4_test_segment_0157.mat,0.396405985534
Dog_3_test_segment_0184.mat,0.0162579035974
Dog_4_test_segment_0364.mat,0.0144965104274
Patient_2_test_segment_0016.mat,0.553737289826
Dog_4_test_segment_0902.mat,0.089837121446
Dog_3_test_segment_0827.mat,0.0519418081052
Dog_2_test_segment_0232.mat,0.0437877073682
Patient_2_test_segment_0113.mat,0.557829006833
Dog_2_test_segment_0021.mat,0.0916765182036
Dog_2_test_segment_0926.mat,0.0666502590918
Dog_2_test_segment_0322.mat,0.0336780778969
Dog_4_test_segment_0249.mat,0.240692445335
Dog_2_test_segment_0862.mat,0.022919561711
Dog_4_test_segment_0122.mat,0.0264681909066
Dog_1_test_segment_0322.mat,0.104311556603
Dog_1_test_segment_0271.mat,0.00651075099128
Dog_2_test_segment_0006.mat,0.138115781117
Dog_3_test_segment_0233.mat,0.00448964577058
Dog_4_test_segment_0519.mat,0.125067356298
Dog_2_test_segment_0052.mat,0.0975870482297
Dog_4_test_segment_0408.mat,0.020925148463
Dog_3_test_segment_0836.mat,0.0307362955251
Dog_3_test_segment_0783.mat,0.0361850421846
Dog_5_test_segment_0188.mat,0.0189329238481
Dog_1_test_segment_0086.mat,0.0484494861922
Dog_2_test_segment_0950.mat,0.0661418955493
Dog_2_test_segment_0116.mat,0.0723836612874
Dog_2_test_segment_0458.mat,0.0392607466597
Dog_1_test_segment_0002.mat,0.0136210265652
Dog_2_test_segment_0201.mat,0.113747331468
Dog_5_test_segment_0165.mat,0.00907773269828
Dog_1_test_segment_0140.mat,0.00740797012038
Dog_2_test_segment_0937.mat,0.0858844178213
Dog_2_test_segment_0685.mat,0.0206019432273
Dog_3_test_segment_0155.mat,0.031626352964
Dog_2_test_segment_0473.mat,0.0118995287105
Dog_4_test_segment_0763.mat,0.00893691865119
Dog_1_test_segment_0250.mat,0.0352209104635
Dog_2_test_segment_0686.mat,0.0306120065018
Dog_3_test_segment_0146.mat,0.0309963987512
Dog_4_test_segment_0070.mat,0.00417527769889
Dog_2_test_segment_0384.mat,0.369848844054
Dog_4_test_segment_0824.mat,0.0535607607682
Dog_2_test_segment_0208.mat,0.00873004603141
Dog_3_test_segment_0907.mat,0.00535794700848
Dog_2_test_segment_0277.mat,0.0521158758193
Dog_4_test_segment_0370.mat,0.0617154240934
Dog_3_test_segment_0178.mat,0.0976082344332
Patient_2_test_segment_0037.mat,0.532147439997
Dog_1_test_segment_0172.mat,0.0128377228109
Dog_2_test_segment_0436.mat,0.151527880015
Dog_5_test_segment_0065.mat,0.0158875037375
Dog_2_test_segment_0405.mat,0.0245634703208
Dog_4_test_segment_0097.mat,0.003780642376
Dog_2_test_segment_0346.mat,0.205009630232
Dog_4_test_segment_0359.mat,0.0252092266144
Dog_2_test_segment_0955.mat,0.0173219887933
Dog_4_test_segment_0844.mat,0.0173086014073
Dog_1_test_segment_0089.mat,0.0230720369054
Dog_3_test_segment_0399.mat,0.00349466834172
Dog_2_test_segment_0563.mat,0.0761516104717
Dog_4_test_segment_0011.mat,0.00192942272487
Patient_2_test_segment_0011.mat,0.390049589959
Dog_2_test_segment_0606.mat,0.0524761430704
Patient_2_test_segment_0059.mat,0.554051340925
Dog_4_test_segment_0505.mat,0.0120037126697
Dog_2_test_segment_0737.mat,0.0443538719061
Dog_2_test_segment_0644.mat,0.0586866029956
Dog_1_test_segment_0011.mat,0.0352026610792
Patient_2_test_segment_0007.mat,0.567197812147
Dog_1_test_segment_0272.mat,0.00907265534498
Dog_3_test_segment_0340.mat,0.0412985588509
Dog_4_test_segment_0289.mat,0.00669333008021
Dog_3_test_segment_0776.mat,0.0502896626559
Dog_3_test_segment_0847.mat,0.0127071640465
Dog_4_test_segment_0916.mat,0.0379637484862
Dog_2_test_segment_0341.mat,0.0141150978769
Dog_4_test_segment_0329.mat,0.103594404749
Dog_4_test_segment_0087.mat,0.0116050707794
Dog_1_test_segment_0193.mat,0.044168910396
Dog_1_test_segment_0155.mat,0.0295182427874
Dog_2_test_segment_0823.mat,0.423661762448
Dog_2_test_segment_0632.mat,0.135557275721
Dog_2_test_segment_0007.mat,0.0477461596873
Dog_4_test_segment_0020.mat,0.312822920131
Dog_1_test_segment_0109.mat,0.163499206926
Dog_4_test_segment_0131.mat,0.173130950263
Dog_1_test_segment_0191.mat,0.0466054689849
Dog_4_test_segment_0002.mat,0.0705404907068
Dog_3_test_segment_0825.mat,0.0127353353295
Dog_3_test_segment_0649.mat,0.00328420135025
Dog_3_test_segment_0169.mat,0.0369645699468
Dog_3_test_segment_0524.mat,0.0422390076724
Dog_2_test_segment_0142.mat,0.0875509136133
Dog_3_test_segment_0101.mat,0.0191127619991
Dog_4_test_segment_0231.mat,0.0042599997002
Dog_3_test_segment_0132.mat,0.0492921773334
Dog_1_test_segment_0407.mat,0.0629650316396
Dog_3_test_segment_0378.mat,0.0269949245086
Dog_3_test_segment_0582.mat,0.0333087454031
Dog_4_test_segment_0270.mat,0.0186517829955
Dog_5_test_segment_0017.mat,0.0216185821261
Dog_4_test_segment_0833.mat,0.00509453198362
Dog_4_test_segment_0716.mat,0.00262968015616
Patient_1_test_segment_0170.mat,0.14993012065
Dog_2_test_segment_0220.mat,0.0539744473307
Dog_2_test_segment_0273.mat,0.0616195610785
Dog_3_test_segment_0862.mat,0.0422618262606
Dog_2_test_segment_0849.mat,0.0341034363596
Dog_4_test_segment_0961.mat,0.0273592302224
Dog_5_test_segment_0108.mat,0.017300938827
Dog_4_test_segment_0784.mat,0.0173984835707
Patient_1_test_segment_0184.mat,0.676472617436
Dog_1_test_segment_0016.mat,0.0117888800358
Dog_3_test_segment_0830.mat,0.0294223908703
Dog_5_test_segment_0106.mat,0.0211015394026
Dog_4_test_segment_0615.mat,0.00684480026193
Dog_2_test_segment_0484.mat,0.08665569802
Dog_4_test_segment_0237.mat,0.00204132754836
Dog_4_test_segment_0730.mat,0.0125261888385
Dog_3_test_segment_0455.mat,0.0432871070948
Dog_2_test_segment_0228.mat,0.0175224958896
Dog_3_test_segment_0562.mat,0.0333564765827
Dog_2_test_segment_0100.mat,0.0400916707161
Dog_4_test_segment_0704.mat,0.00649407122188
Dog_1_test_segment_0244.mat,0.0110068152122
Dog_3_test_segment_0620.mat,0.0344773388735
Dog_3_test_segment_0206.mat,0.0425095176205
Dog_1_test_segment_0098.mat,0.0227621853202
Dog_3_test_segment_0158.mat,0.0231461729938
Dog_5_test_segment_0103.mat,0.00404918767382
Dog_2_test_segment_0460.mat,0.0188587503874
Dog_3_test_segment_0441.mat,0.044657443114
Dog_2_test_segment_0492.mat,0.0426461523765
Patient_1_test_segment_0130.mat,0.920031163025
Dog_1_test_segment_0362.mat,0.200808405667
Dog_3_test_segment_0461.mat,0.0394456125149
Dog_3_test_segment_0606.mat,0.039660509244
Dog_2_test_segment_0629.mat,0.0645778971043
Dog_1_test_segment_0184.mat,0.00937748673798
Dog_4_test_segment_0529.mat,0.00178238020351
Dog_3_test_segment_0571.mat,0.0135599369271
Dog_3_test_segment_0597.mat,0.0858853520666
Dog_4_test_segment_0499.mat,0.00838874522811
Dog_4_test_segment_0883.mat,0.00332601089973
Dog_3_test_segment_0423.mat,0.00542203500882
Dog_2_test_segment_0544.mat,0.0418838919733
Dog_2_test_segment_0303.mat,0.0746739619426
Dog_3_test_segment_0330.mat,0.0519160952881
Dog_4_test_segment_0108.mat,0.0529581890233
Dog_5_test_segment_0179.mat,0.010887466048
Dog_1_test_segment_0214.mat,0.0566830891519
Dog_2_test_segment_0729.mat,0.0253127436421
