clip,preictal
Dog_4_test_segment_0730.mat,0.0490280879525
Dog_2_test_segment_0150.mat,0.0495100975567
Dog_4_test_segment_0333.mat,0.0487874674406
Dog_3_test_segment_0125.mat,0.0498640848525
Dog_4_test_segment_0013.mat,0.0489067621847
Dog_3_test_segment_0596.mat,0.0494296078667
Dog_2_test_segment_0706.mat,0.0493223187902
Dog_3_test_segment_0480.mat,0.0507141311948
Dog_2_test_segment_0975.mat,0.0580721948496
Patient_2_test_segment_0150.mat,0.485725698244
Dog_3_test_segment_0322.mat,0.0491388277466
Dog_4_test_segment_0757.mat,0.0488064925863
Dog_4_test_segment_0464.mat,0.0488434056134
Dog_4_test_segment_0159.mat,0.0488004086759
Dog_2_test_segment_0105.mat,0.0510036778586
Dog_3_test_segment_0307.mat,0.049195034394
Dog_2_test_segment_0233.mat,0.0528646998634
Dog_4_test_segment_0119.mat,0.0488126903364
Patient_1_test_segment_0095.mat,0.0587286572242
Dog_2_test_segment_0730.mat,0.051467115668
Dog_1_test_segment_0227.mat,0.0502938049291
Dog_2_test_segment_0681.mat,0.0507107435219
Dog_2_test_segment_0863.mat,0.049582543164
Patient_2_test_segment_0030.mat,0.417417822358
Dog_5_test_segment_0075.mat,0.0500308240047
Patient_2_test_segment_0038.mat,0.529780573642
Dog_3_test_segment_0741.mat,0.0539489066964
Dog_4_test_segment_0164.mat,0.0488323872903
Dog_1_test_segment_0218.mat,0.0488551481558
Dog_2_test_segment_0349.mat,0.0491861623455
Dog_2_test_segment_0175.mat,0.0489113986441
Dog_1_test_segment_0359.mat,0.0886688485449
Dog_4_test_segment_0777.mat,0.0488814721845
Dog_1_test_segment_0237.mat,0.0546870281127
Dog_4_test_segment_0795.mat,0.0509157549442
Patient_1_test_segment_0114.mat,0.826321753178
Dog_2_test_segment_0461.mat,0.112851401367
Dog_3_test_segment_0259.mat,0.063418451347
Dog_2_test_segment_0791.mat,0.0537510835289
Patient_2_test_segment_0050.mat,0.419124938309
Dog_3_test_segment_0450.mat,0.0491402713075
Dog_4_test_segment_0638.mat,0.0488070401593
Dog_3_test_segment_0558.mat,0.049140179444
Dog_2_test_segment_0987.mat,0.0492848390727
Dog_1_test_segment_0128.mat,0.10908797924
Dog_1_test_segment_0124.mat,0.0495670213063
Dog_1_test_segment_0448.mat,0.0499866386165
Patient_2_test_segment_0018.mat,0.527811263015
Dog_4_test_segment_0158.mat,0.0487872354486
Dog_1_test_segment_0274.mat,0.699856370741
Dog_4_test_segment_0613.mat,0.0487965523968
Dog_4_test_segment_0256.mat,0.0488525937832
Dog_2_test_segment_0928.mat,0.0497683489868
Dog_2_test_segment_0121.mat,0.0511164974247
Dog_2_test_segment_0378.mat,0.050933941886
Dog_5_test_segment_0012.mat,0.0500274031872
Dog_1_test_segment_0146.mat,0.0511278888815
Dog_3_test_segment_0389.mat,0.0555688654108
Dog_5_test_segment_0024.mat,0.0500266995685
Dog_2_test_segment_0302.mat,0.0500807540451
Dog_3_test_segment_0280.mat,0.0493512530142
Dog_4_test_segment_0224.mat,0.0487992217765
Dog_1_test_segment_0343.mat,0.534845551912
Dog_1_test_segment_0326.mat,0.159635870776
Dog_2_test_segment_0270.mat,0.050912788133
Dog_4_test_segment_0314.mat,0.048786965207
Patient_2_test_segment_0099.mat,0.513500390822
Dog_3_test_segment_0281.mat,0.0492617803422
Patient_2_test_segment_0011.mat,0.382298645463
Dog_4_test_segment_0531.mat,0.0490724431189
Dog_4_test_segment_0592.mat,0.0505039924603
Dog_1_test_segment_0102.mat,0.0488530389252
Dog_4_test_segment_0692.mat,0.048804367616
Dog_3_test_segment_0697.mat,0.0491170974851
Dog_3_test_segment_0623.mat,0.0494906709532
Dog_3_test_segment_0128.mat,0.0641051837417
Dog_5_test_segment_0156.mat,0.0488395393314
Patient_1_test_segment_0194.mat,0.0612820957137
Dog_2_test_segment_0561.mat,0.0490068565516
Dog_4_test_segment_0255.mat,0.0495063325258
Patient_1_test_segment_0112.mat,0.791847338424
Dog_3_test_segment_0033.mat,0.0507398029601
Dog_2_test_segment_0371.mat,0.0493931897765
Dog_2_test_segment_0715.mat,0.145438635928
Dog_4_test_segment_0537.mat,0.0488325052509
Dog_2_test_segment_0927.mat,0.0518240450423
Dog_3_test_segment_0495.mat,0.0494437668808
Dog_4_test_segment_0141.mat,0.0507493623994
Dog_1_test_segment_0429.mat,0.101307497871
Dog_5_test_segment_0141.mat,0.0500274031872
Dog_3_test_segment_0651.mat,0.0521426071688
Dog_3_test_segment_0843.mat,0.0491356391617
Dog_3_test_segment_0713.mat,0.0515533174817
Dog_4_test_segment_0199.mat,0.0489878214717
Dog_2_test_segment_0524.mat,0.0546922777914
Dog_2_test_segment_0765.mat,0.0511140726268
Patient_1_test_segment_0047.mat,0.799283076329
Dog_4_test_segment_0048.mat,0.0488200950581
Dog_5_test_segment_0168.mat,0.0500267407484
Dog_3_test_segment_0488.mat,0.0498240438796
Dog_4_test_segment_0906.mat,0.428645910882
Dog_4_test_segment_0636.mat,0.071356613209
Patient_1_test_segment_0187.mat,0.682549632709
Dog_5_test_segment_0111.mat,0.0500248187703
Dog_2_test_segment_0337.mat,0.0680511110622
Dog_3_test_segment_0701.mat,0.0491405405118
Dog_3_test_segment_0585.mat,0.0491394387638
Dog_4_test_segment_0267.mat,0.0541942599488
Dog_4_test_segment_0641.mat,0.0494479176789
Dog_3_test_segment_0725.mat,0.0491403889404
Dog_4_test_segment_0221.mat,0.0491820986305
Dog_4_test_segment_0093.mat,0.0514990945316
Dog_3_test_segment_0877.mat,0.0491537694667
Dog_4_test_segment_0269.mat,0.0558018239425
Dog_1_test_segment_0077.mat,0.072170482095
Patient_2_test_segment_0094.mat,0.0898503548443
Dog_4_test_segment_0088.mat,0.131522726948
Dog_4_test_segment_0697.mat,0.0490919310743
Dog_4_test_segment_0447.mat,0.0529587838397
Dog_2_test_segment_0559.mat,0.052762576535
Dog_4_test_segment_0635.mat,0.0487989518316
Dog_4_test_segment_0946.mat,0.0490885798394
Dog_4_test_segment_0885.mat,0.0492589053163
Dog_4_test_segment_0311.mat,0.048833155288
Dog_4_test_segment_0268.mat,0.048982400747
Dog_4_test_segment_0245.mat,0.0489063826541
Dog_4_test_segment_0628.mat,0.0487957999979
Dog_3_test_segment_0163.mat,0.0534403884559
Dog_3_test_segment_0340.mat,0.0508369827018
Dog_3_test_segment_0742.mat,0.0758447635951
Dog_4_test_segment_0894.mat,0.0489110248574
Dog_3_test_segment_0170.mat,0.0513886609749
Dog_3_test_segment_0152.mat,0.0525377180749
Patient_2_test_segment_0029.mat,0.518793878455
Dog_1_test_segment_0444.mat,0.308363806715
Dog_2_test_segment_0015.mat,0.058499702294
Dog_3_test_segment_0874.mat,0.0543431457088
Dog_2_test_segment_0606.mat,0.0490332112962
Dog_3_test_segment_0192.mat,0.0491246562986
Patient_1_test_segment_0124.mat,0.802492951804
Dog_3_test_segment_0611.mat,0.051590182661
Dog_2_test_segment_0759.mat,0.0488693812499
Dog_2_test_segment_0423.mat,0.0502557470901
Dog_4_test_segment_0249.mat,0.0517806704421
Dog_3_test_segment_0692.mat,0.0488910399813
Dog_2_test_segment_0088.mat,0.0495213123527
Dog_4_test_segment_0468.mat,0.048796086622
Dog_4_test_segment_0410.mat,0.0488301258929
Dog_5_test_segment_0129.mat,0.050025051006
Dog_2_test_segment_0368.mat,0.0491860194407
Dog_4_test_segment_0473.mat,0.0492939261977
Dog_3_test_segment_0269.mat,0.0495969992319
Patient_2_test_segment_0028.mat,0.549086676829
Dog_4_test_segment_0482.mat,0.0842718839356
Dog_3_test_segment_0468.mat,0.0490769191878
Dog_3_test_segment_0071.mat,0.0525807611837
Dog_2_test_segment_0052.mat,0.0510849772141
Dog_2_test_segment_0629.mat,0.0531314231427
Dog_3_test_segment_0559.mat,0.049474211698
Dog_4_test_segment_0022.mat,0.0500900800912
Dog_2_test_segment_0462.mat,0.0569876141767
Dog_3_test_segment_0868.mat,0.0491399825115
Dog_1_test_segment_0260.mat,0.106433895961
Dog_3_test_segment_0018.mat,0.128463004254
Dog_4_test_segment_0173.mat,0.048799235295
Dog_3_test_segment_0835.mat,0.0490400015135
Dog_3_test_segment_0476.mat,0.0586794286226
Dog_2_test_segment_0189.mat,0.0522955991931
Dog_2_test_segment_0957.mat,0.050553086222
Dog_3_test_segment_0542.mat,0.0491977581023
Dog_3_test_segment_0079.mat,0.0531060280407
Dog_1_test_segment_0012.mat,0.0489458860326
Dog_3_test_segment_0453.mat,0.0491400181691
Dog_3_test_segment_0629.mat,0.0501302228421
Dog_2_test_segment_0369.mat,0.0500339295688
Dog_3_test_segment_0041.mat,0.0491402820975
Dog_3_test_segment_0820.mat,0.0491403604882
Dog_4_test_segment_0743.mat,0.0505849880192
Dog_1_test_segment_0096.mat,0.0492054020109
Dog_4_test_segment_0645.mat,0.0487903270299
Dog_2_test_segment_0476.mat,0.0545029763957
Dog_1_test_segment_0132.mat,0.0568661804783
Dog_4_test_segment_0709.mat,0.0488173634704
Dog_4_test_segment_0421.mat,0.0488769578442
Dog_3_test_segment_0209.mat,0.0748372048929
Dog_3_test_segment_0162.mat,0.0498967912992
Dog_4_test_segment_0855.mat,0.0488350687197
Dog_2_test_segment_0029.mat,0.0496841113841
Dog_2_test_segment_0162.mat,0.347797339492
Dog_3_test_segment_0047.mat,0.059978978954
Dog_2_test_segment_0581.mat,0.0491332007898
Dog_3_test_segment_0750.mat,0.0528929669312
Dog_3_test_segment_0226.mat,0.0491404123853
Dog_4_test_segment_0518.mat,0.0488017097503
Dog_4_test_segment_0939.mat,0.0489273380053
Dog_3_test_segment_0084.mat,0.0491509194881
Dog_1_test_segment_0257.mat,0.0502294984525
Dog_2_test_segment_0220.mat,0.0616782646986
Dog_1_test_segment_0335.mat,0.0495151903042
Dog_2_test_segment_0890.mat,0.0496010515671
Dog_2_test_segment_0366.mat,0.049509321134
Dog_3_test_segment_0469.mat,0.049316785966
Dog_4_test_segment_0494.mat,0.048932402731
Dog_4_test_segment_0626.mat,0.0487877753629
Dog_4_test_segment_0500.mat,0.0490735867742
Dog_4_test_segment_0529.mat,0.0487876972666
Dog_2_test_segment_0719.mat,0.0504958897079
Dog_1_test_segment_0333.mat,0.0687099612571
Dog_2_test_segment_0939.mat,0.0503373003998
Dog_2_test_segment_0416.mat,0.0491564453675
Dog_4_test_segment_0883.mat,0.0488871674544
Patient_1_test_segment_0002.mat,0.807572295282
Dog_1_test_segment_0136.mat,0.0498598628869
Dog_5_test_segment_0051.mat,0.0500274031862
Dog_3_test_segment_0541.mat,0.0493153830976
Dog_3_test_segment_0233.mat,0.0491382832453
Patient_2_test_segment_0007.mat,0.519779413076
Dog_2_test_segment_0731.mat,0.0525234773957
Dog_4_test_segment_0825.mat,0.0489633905111
Dog_4_test_segment_0489.mat,0.0497502051504
Patient_2_test_segment_0144.mat,0.519743026197
Patient_1_test_segment_0031.mat,0.795188529298
Dog_2_test_segment_0734.mat,0.0536353811711
Dog_1_test_segment_0494.mat,0.050349130198
Dog_2_test_segment_0411.mat,0.0699607617226
Dog_3_test_segment_0286.mat,0.0491403575126
Dog_2_test_segment_0432.mat,0.0529649382382
Dog_3_test_segment_0766.mat,0.0491401626623
Dog_4_test_segment_0262.mat,0.0488160011433
Dog_2_test_segment_0543.mat,0.0499975910509
Patient_1_test_segment_0167.mat,0.462951666768
Dog_4_test_segment_0923.mat,0.0491593767281
Dog_4_test_segment_0067.mat,0.0509221883149
Dog_4_test_segment_0945.mat,0.0487905458495
Patient_2_test_segment_0012.mat,0.584372041311
Dog_2_test_segment_0077.mat,0.053036972385
Dog_1_test_segment_0382.mat,0.0606692845031
Patient_1_test_segment_0011.mat,0.81244092643
Dog_1_test_segment_0214.mat,0.0553942713706
Dog_3_test_segment_0484.mat,0.0489303011553
Dog_1_test_segment_0304.mat,0.0501628869133
Dog_3_test_segment_0829.mat,0.0489367918702
Dog_4_test_segment_0274.mat,0.0513591667284
Dog_2_test_segment_0288.mat,0.0649690334154
Dog_3_test_segment_0608.mat,0.0664472431849
Dog_4_test_segment_0351.mat,0.0490532669039
Dog_1_test_segment_0011.mat,0.0494783331392
Dog_5_test_segment_0018.mat,0.0488718569482
Dog_4_test_segment_0495.mat,0.0488690165014
Patient_1_test_segment_0108.mat,0.08817001562
Dog_3_test_segment_0433.mat,0.0520113662206
Dog_4_test_segment_0703.mat,0.0489055392486
Dog_2_test_segment_0358.mat,0.0489948258721
Dog_1_test_segment_0074.mat,0.0517845173045
Dog_3_test_segment_0648.mat,0.0491402138774
Dog_5_test_segment_0009.mat,0.0500273386701
Dog_3_test_segment_0167.mat,0.049067453323
Dog_2_test_segment_0750.mat,0.0520390249738
Dog_4_test_segment_0667.mat,0.0487890093676
Dog_4_test_segment_0652.mat,0.048792041153
Dog_4_test_segment_0526.mat,0.0488058407801
Patient_1_test_segment_0087.mat,0.777053543848
Patient_2_test_segment_0102.mat,0.517633047464
Dog_4_test_segment_0764.mat,0.0490102521434
Dog_5_test_segment_0191.mat,0.0498043000251
Dog_3_test_segment_0577.mat,0.0491404725363
Dog_2_test_segment_0214.mat,0.0490283705429
Dog_3_test_segment_0571.mat,0.0491399566052
Dog_2_test_segment_0819.mat,0.0614097161324
Dog_4_test_segment_0423.mat,0.0487911888054
Dog_3_test_segment_0667.mat,0.0489813686195
Dog_4_test_segment_0871.mat,0.0487858708856
Dog_4_test_segment_0160.mat,0.0487860227474
Dog_2_test_segment_0752.mat,0.0511636506562
Dog_1_test_segment_0303.mat,0.0856506158582
Dog_3_test_segment_0825.mat,0.0491404564096
Dog_2_test_segment_0284.mat,0.163288764751
Dog_2_test_segment_0296.mat,0.0784639960033
Patient_1_test_segment_0017.mat,0.823960448689
Dog_2_test_segment_0042.mat,0.0492617650666
Dog_1_test_segment_0295.mat,0.0661962653069
Dog_4_test_segment_0671.mat,0.0488290792051
Dog_1_test_segment_0423.mat,0.0498681170584
Patient_1_test_segment_0132.mat,0.803274716184
Dog_4_test_segment_0837.mat,0.0490073548337
Patient_2_test_segment_0115.mat,0.519802577367
Dog_2_test_segment_0212.mat,0.049223434826
Dog_3_test_segment_0182.mat,0.0491402860389
Dog_1_test_segment_0499.mat,0.0492536869246
Patient_2_test_segment_0075.mat,0.166313577173
Dog_2_test_segment_0183.mat,0.0495719392713
Dog_4_test_segment_0840.mat,0.0488724252486
Dog_5_test_segment_0123.mat,0.0489299188867
Dog_4_test_segment_0279.mat,0.0501939447807
Dog_3_test_segment_0906.mat,0.0491590392853
Dog_2_test_segment_0852.mat,0.0787806660614
Dog_3_test_segment_0265.mat,0.0491401172044
Dog_3_test_segment_0779.mat,0.049117035356
Dog_2_test_segment_0607.mat,0.0490352250071
Dog_5_test_segment_0053.mat,0.0500274031847
Dog_2_test_segment_0473.mat,0.0509683672879
Dog_2_test_segment_0153.mat,0.0497800053677
Dog_3_test_segment_0193.mat,0.0536758158165
Dog_3_test_segment_0652.mat,0.0491404854318
Dog_4_test_segment_0104.mat,0.0488395713108
Dog_1_test_segment_0015.mat,0.081896468252
Dog_3_test_segment_0231.mat,0.0491068908086
Dog_4_test_segment_0612.mat,0.048810588014
Dog_2_test_segment_0698.mat,0.0742786537209
Patient_1_test_segment_0014.mat,0.80711134586
Dog_4_test_segment_0838.mat,0.0490356372479
Dog_2_test_segment_0782.mat,0.049815032635
Dog_4_test_segment_0798.mat,0.0487978633081
Patient_2_test_segment_0079.mat,0.519533834646
Dog_3_test_segment_0427.mat,0.0502899819814
Dog_4_test_segment_0177.mat,0.0488053872439
Dog_4_test_segment_0913.mat,0.0490304614963
Dog_1_test_segment_0349.mat,0.0518050976287
Dog_2_test_segment_0923.mat,0.0515431522698
Dog_4_test_segment_0242.mat,0.048907210139
Dog_3_test_segment_0481.mat,0.0879301685947
Dog_3_test_segment_0358.mat,0.0497635265699
Patient_2_test_segment_0044.mat,0.167292258348
Dog_2_test_segment_0003.mat,0.0519490234051
Dog_1_test_segment_0467.mat,0.0488141882421
Dog_4_test_segment_0559.mat,0.0515346877798
Patient_1_test_segment_0156.mat,0.796578625505
Dog_3_test_segment_0267.mat,0.0491403137644
Patient_2_test_segment_0117.mat,0.674265982519
Dog_2_test_segment_0962.mat,0.0669260798556
Dog_3_test_segment_0321.mat,0.0491389558599
Dog_3_test_segment_0633.mat,0.0492651170135
Dog_2_test_segment_0723.mat,0.0740175408728
Dog_1_test_segment_0178.mat,0.0489865737952
Dog_4_test_segment_0094.mat,0.151601630498
Dog_2_test_segment_0873.mat,0.0490533020622
Dog_3_test_segment_0675.mat,0.0489089087119
Dog_4_test_segment_0905.mat,0.0490023247309
Dog_2_test_segment_0234.mat,0.0500815766714
Dog_2_test_segment_0871.mat,0.0491952088243
Dog_2_test_segment_0638.mat,0.0495111227522
Dog_4_test_segment_0066.mat,0.0487926510001
Dog_4_test_segment_0401.mat,0.0488417969272
Dog_3_test_segment_0420.mat,0.0577529473647
Dog_5_test_segment_0113.mat,0.0488132704145
Dog_3_test_segment_0285.mat,0.0490212966315
Dog_5_test_segment_0048.mat,0.0499852896766
Dog_4_test_segment_0210.mat,0.0487909656925
Dog_5_test_segment_0101.mat,0.0500274031872
Dog_4_test_segment_0813.mat,0.0489246868025
Dog_2_test_segment_0578.mat,0.0493389921824
Dog_2_test_segment_0594.mat,0.0494928900021
Dog_3_test_segment_0528.mat,0.0491404805478
Dog_4_test_segment_0854.mat,0.0489984137354
Dog_4_test_segment_0625.mat,0.0500988269283
Dog_4_test_segment_0194.mat,0.0488366384625
Dog_3_test_segment_0376.mat,0.0494021399906
Dog_2_test_segment_0054.mat,0.113665752884
Dog_2_test_segment_0889.mat,0.0520262681697
Dog_2_test_segment_0773.mat,0.0490603876428
Dog_5_test_segment_0143.mat,0.0489944636158
Dog_3_test_segment_0417.mat,0.0634857465151
Dog_5_test_segment_0124.mat,0.0499359002523
Dog_4_test_segment_0676.mat,0.0493245960857
Dog_2_test_segment_0918.mat,0.0875886346878
Dog_2_test_segment_0792.mat,0.0598796354423
Dog_4_test_segment_0655.mat,0.0581227242568
Dog_3_test_segment_0855.mat,0.0488797961946
Dog_3_test_segment_0454.mat,0.0845027991845
Dog_2_test_segment_0528.mat,0.049150734809
Dog_2_test_segment_0972.mat,0.0494112118412
Dog_2_test_segment_0012.mat,0.105020940386
Dog_4_test_segment_0690.mat,0.0488014377539
Dog_2_test_segment_0345.mat,0.243620383865
Dog_4_test_segment_0860.mat,0.0488168104368
Dog_2_test_segment_0454.mat,0.0526275093171
Dog_2_test_segment_0666.mat,0.0500689480919
Dog_4_test_segment_0385.mat,0.0873660567261
Dog_2_test_segment_0291.mat,0.0533306448956
Dog_2_test_segment_0070.mat,0.0491608382942
Dog_2_test_segment_0370.mat,0.0493174831726
Patient_1_test_segment_0072.mat,0.796497627904
Dog_1_test_segment_0394.mat,0.0512703204298
Dog_1_test_segment_0272.mat,0.0488618646263
Dog_4_test_segment_0056.mat,0.048801801417
Dog_3_test_segment_0605.mat,0.0491356983421
Dog_3_test_segment_0330.mat,0.0490728769561
Dog_1_test_segment_0285.mat,0.0600262072767
Dog_2_test_segment_0728.mat,0.0565167907301
Dog_4_test_segment_0432.mat,0.0739063582304
Dog_2_test_segment_0788.mat,0.0525650877023
Dog_2_test_segment_0546.mat,0.0515219890907
Dog_4_test_segment_0742.mat,0.0489669733964
Dog_4_test_segment_0047.mat,0.0542748355803
Patient_2_test_segment_0004.mat,0.540717388486
Dog_1_test_segment_0019.mat,0.0489465017341
Dog_2_test_segment_0385.mat,0.0503807800828
Dog_2_test_segment_0331.mat,0.0533043275906
Dog_1_test_segment_0261.mat,0.116318495906
Dog_4_test_segment_0301.mat,0.0489634554054
Dog_1_test_segment_0497.mat,0.099504802503
Dog_4_test_segment_0348.mat,0.0588598374069
Dog_2_test_segment_0880.mat,0.113117110794
Dog_4_test_segment_0102.mat,0.0487899174515
Dog_4_test_segment_0685.mat,0.0487940240771
Dog_2_test_segment_0404.mat,0.0512318505151
Dog_3_test_segment_0630.mat,0.0491426182997
Dog_4_test_segment_0844.mat,0.0489132472093
Dog_2_test_segment_0850.mat,0.0530006385645
Dog_4_test_segment_0696.mat,0.0488974872022
Dog_2_test_segment_0206.mat,0.0509873344971
Dog_5_test_segment_0091.mat,0.0500274031872
Dog_2_test_segment_0017.mat,0.0501774560247
Dog_3_test_segment_0085.mat,0.0503400393143
Dog_3_test_segment_0198.mat,0.0527273797901
Dog_3_test_segment_0294.mat,0.0491399572057
Dog_4_test_segment_0605.mat,0.0491774947717
Dog_4_test_segment_0634.mat,0.65292307277
Dog_5_test_segment_0147.mat,0.0500274031872
Patient_2_test_segment_0041.mat,0.463040628424
Dog_4_test_segment_0930.mat,0.0493247378108
Dog_3_test_segment_0056.mat,0.16661023146
Dog_4_test_segment_0627.mat,0.0487929793869
Dog_4_test_segment_0335.mat,0.0489239399015
Dog_2_test_segment_0615.mat,0.0492649680701
Dog_2_test_segment_0290.mat,0.0496728384578
Dog_4_test_segment_0453.mat,0.0495231802207
Patient_1_test_segment_0126.mat,0.0575789532295
Dog_2_test_segment_0365.mat,0.0517726159324
Dog_1_test_segment_0290.mat,0.0495906137796
Dog_2_test_segment_0094.mat,0.0488591280624
Dog_4_test_segment_0760.mat,0.0488888141373
Dog_4_test_segment_0024.mat,0.048831739674
Patient_1_test_segment_0021.mat,0.808449184698
Patient_2_test_segment_0014.mat,0.51904730519
Dog_4_test_segment_0107.mat,0.0489446039851
Dog_4_test_segment_0595.mat,0.0487943637925
Dog_2_test_segment_0384.mat,0.429618984397
Patient_1_test_segment_0052.mat,0.820758535289
Dog_3_test_segment_0326.mat,0.137187039226
Dog_4_test_segment_0746.mat,0.0775916009471
Dog_3_test_segment_0724.mat,0.0492409561395
Dog_3_test_segment_0283.mat,0.0544797991924
Dog_4_test_segment_0360.mat,0.048786703838
Dog_4_test_segment_0990.mat,0.0490350114693
Dog_2_test_segment_0374.mat,0.0496550431119
Dog_2_test_segment_0379.mat,0.0501769921566
Dog_2_test_segment_0083.mat,0.0530517677929
Dog_1_test_segment_0267.mat,0.0497209022524
Dog_3_test_segment_0538.mat,0.0490718325691
Patient_2_test_segment_0131.mat,0.514787720288
Dog_3_test_segment_0590.mat,0.0491399625188
Patient_2_test_segment_0048.mat,0.411238722115
Dog_4_test_segment_0601.mat,0.0488625214902
Dog_3_test_segment_0647.mat,0.0491237425668
Dog_2_test_segment_0259.mat,0.0507051584647
Patient_2_test_segment_0084.mat,0.518639980201
Patient_1_test_segment_0163.mat,0.820070778932
Dog_5_test_segment_0154.mat,0.0488454011304
Dog_2_test_segment_0321.mat,0.0489549228842
Dog_2_test_segment_0298.mat,0.0492901145508
Dog_4_test_segment_0271.mat,0.0492170853973
Dog_5_test_segment_0165.mat,0.0494458360426
Dog_4_test_segment_0246.mat,0.0488698234175
Dog_3_test_segment_0208.mat,0.0491392219673
Dog_2_test_segment_0781.mat,0.0492290393658
Dog_1_test_segment_0475.mat,0.0500415282141
Dog_2_test_segment_0226.mat,0.0517574761087
Dog_1_test_segment_0412.mat,0.0500208175061
Dog_1_test_segment_0447.mat,0.069776219915
Dog_2_test_segment_0665.mat,0.0560471367442
Dog_2_test_segment_0676.mat,0.0523849911706
Dog_4_test_segment_0900.mat,0.0488185750435
Dog_2_test_segment_0835.mat,0.0497805811815
Dog_2_test_segment_0320.mat,0.0828937606712
Dog_5_test_segment_0118.mat,0.048903713358
Dog_2_test_segment_0046.mat,0.0491451696744
Dog_4_test_segment_0363.mat,0.0487859128616
Dog_3_test_segment_0244.mat,0.0493527794493
Dog_2_test_segment_0934.mat,0.310516194418
Dog_2_test_segment_0166.mat,0.29835224634
Dog_2_test_segment_0221.mat,0.0492585364047
Dog_5_test_segment_0186.mat,0.048841032591
Dog_4_test_segment_0737.mat,0.0487908324006
Dog_2_test_segment_0146.mat,0.554587262422
Dog_4_test_segment_0276.mat,0.0867138181893
Dog_2_test_segment_0275.mat,0.0488888032552
Dog_2_test_segment_0127.mat,0.0679426353622
Dog_4_test_segment_0672.mat,0.0487897376645
Dog_1_test_segment_0142.mat,0.716275624811
Dog_3_test_segment_0696.mat,0.0491404648379
Dog_2_test_segment_0392.mat,0.704718068193
Dog_4_test_segment_0948.mat,0.0488581234418
Dog_4_test_segment_0804.mat,0.0599351610588
Dog_5_test_segment_0134.mat,0.0500274031872
Dog_2_test_segment_0387.mat,0.0506088327624
Dog_2_test_segment_0994.mat,0.0494940192924
Dog_2_test_segment_0653.mat,0.049007158321
Patient_2_test_segment_0066.mat,0.50291247579
Dog_2_test_segment_0475.mat,0.04947235602
Dog_2_test_segment_0381.mat,0.40332521274
Dog_4_test_segment_0978.mat,0.0491031795369
Dog_1_test_segment_0376.mat,0.271843756166
Dog_2_test_segment_0619.mat,0.0490484151678
Dog_2_test_segment_0669.mat,0.107047211153
Patient_1_test_segment_0015.mat,0.797551519869
Dog_5_test_segment_0069.mat,0.050258512566
Dog_2_test_segment_1000.mat,0.0511487466388
Dog_3_test_segment_0483.mat,0.0492671574962
Dog_4_test_segment_0411.mat,0.0584237977679
Dog_1_test_segment_0450.mat,0.185801871893
Dog_1_test_segment_0167.mat,0.0538130301192
Dog_4_test_segment_0182.mat,0.053942247375
Dog_1_test_segment_0058.mat,0.0507116441644
Dog_2_test_segment_0565.mat,0.0493261501706
Dog_2_test_segment_0311.mat,0.161247932246
Dog_3_test_segment_0200.mat,0.04908488929
Dog_3_test_segment_0802.mat,0.0499578977558
Dog_1_test_segment_0337.mat,0.0494378345023
Dog_1_test_segment_0270.mat,0.0490235177089
Dog_5_test_segment_0078.mat,0.0500273315937
Dog_3_test_segment_0722.mat,0.0629761095546
Dog_3_test_segment_0069.mat,0.049139829765
Dog_3_test_segment_0361.mat,0.0491387853216
Patient_2_test_segment_0043.mat,0.433066041937
Dog_3_test_segment_0350.mat,0.0501236982146
Dog_4_test_segment_0124.mat,0.0488092669268
Dog_1_test_segment_0426.mat,0.0490878464125
Dog_2_test_segment_0187.mat,0.0502172445922
Dog_4_test_segment_0071.mat,0.0487995023102
Dog_1_test_segment_0080.mat,0.139244933344
Dog_4_test_segment_0903.mat,0.0510860323705
Dog_4_test_segment_0353.mat,0.102148334442
Dog_1_test_segment_0144.mat,0.0494942676046
Dog_3_test_segment_0419.mat,0.0491385539964
Dog_3_test_segment_0735.mat,0.116386826754
Dog_3_test_segment_0500.mat,0.049210688916
Dog_4_test_segment_0763.mat,0.0487858452925
Dog_3_test_segment_0447.mat,0.049139908446
Dog_2_test_segment_0285.mat,0.0524957263913
Dog_2_test_segment_0266.mat,0.0492690439595
Dog_4_test_segment_0479.mat,0.0487864939318
Dog_3_test_segment_0746.mat,0.0498716280678
Dog_3_test_segment_0785.mat,0.04914099837
Dog_2_test_segment_0495.mat,0.0493605883656
Dog_3_test_segment_0668.mat,0.0500840789463
Dog_4_test_segment_0049.mat,0.0488046065751
Dog_4_test_segment_0083.mat,0.0490544258802
Dog_3_test_segment_0232.mat,0.0491073312563
Dog_4_test_segment_0828.mat,0.0488281065981
Dog_1_test_segment_0411.mat,0.0493070081415
Dog_4_test_segment_0659.mat,0.0489388055472
Dog_4_test_segment_0407.mat,0.0488020814885
Dog_5_test_segment_0015.mat,0.0500274013727
Dog_3_test_segment_0297.mat,0.0530457370557
Dog_2_test_segment_0272.mat,0.0637087522675
Dog_2_test_segment_0766.mat,0.0508421739273
Dog_3_test_segment_0065.mat,0.0497984606551
Patient_2_test_segment_0025.mat,0.520636722855
Dog_3_test_segment_0313.mat,0.0490534592212
Dog_3_test_segment_0320.mat,0.049132967712
Patient_1_test_segment_0093.mat,0.808869428232
Dog_2_test_segment_0191.mat,0.0491450430475
Dog_2_test_segment_0179.mat,0.0508462970367
Dog_2_test_segment_0245.mat,0.0528316882249
